DLL Path: C:\Windows\System32\setupapi.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
SetupDiSetDevicePropertyW                                                                            0xd399a1fb                                         
SetupDiSetDeviceRegistryPropertyA                                                                    0xc521171e                                         
SetupDiSetDeviceRegistryPropertyW                                                                    0xc5211734                                         
SetupDiSetDriverInstallParamsA                                                                       0x2abcb8f7                                         
SetupDiSetDriverInstallParamsW                                                                       0x2abcb90d                                         
SetupDiSetSelectedDevice                                                                             0xdc1eef08                                         
SetupDiSetSelectedDriverA                                                                            0x7d6bcd05                                         
SetupDiSetSelectedDriverW                                                                            0x7d6bcd1b                                         
SetupDiUnremoveDevice                                                                                0xf1a03964                                         
SetupDuplicateDiskSpaceListA                                                                         0xf13f5b05                                         
SetupDuplicateDiskSpaceListW                                                                         0xf13f5b1b                                         
SetupEnumInfSectionsA                                                                                0x6c2d69b1                                         
SetupEnumInfSectionsW                                                                                0x6c2d69c7                                         
SetupEnumPublishedInfA                                                                               0xb3d4f5e9                                         
SetupEnumPublishedInfW                                                                               0xb3d4f5ff                                         
SetupFindFirstLineA                                                                                  0xa98e1048                                         
SetupFindFirstLineW                                                                                  0xa98e105e                                         
SetupFindNextLine                                                                                    0x7ceea79e                                         
SetupFindNextMatchLineA                                                                              0xff722fac                                         
SetupFindNextMatchLineW                                                                              0xff722fc2                                         
SetupFreeSourceListA                                                                                 0xc1f9edc6                                         
SetupFreeSourceListW                                                                                 0xc1f9eddc                                         
SetupGetBackupInformationA                                                                           0x28603773                                         
SetupGetBackupInformationW                                                                           0x28603789                                         
SetupGetBinaryField                                                                                  0xf87a013f                                         
SetupGetFieldCount                                                                                   0xd4b78223                                         
SetupGetFileCompressionInfoA                                                                         0x1369db35                                         
SetupGetFileCompressionInfoExA                                                                       0x954d9d32                                         
SetupGetFileCompressionInfoExW                                                                       0x954d9d48                                         
SetupGetFileCompressionInfoW                                                                         0x1369db4b                                         
SetupGetFileQueueCount                                                                               0x5cfd3084                                         
SetupGetFileQueueFlags                                                                               0x5d317ee8                                         
SetupGetInfDriverStoreLocationA                                                                      0x4cc18846                                         
SetupGetInfDriverStoreLocationW                                                                      0x4cc1885c                                         
SetupGetInfFileListA                                                                                 0x9efcb1b0                                         
SetupGetInfFileListW                                                                                 0x9efcb1c6                                         
SetupGetInfInformationA                                                                              0x2cfbc03a                                         
SetupGetInfInformationW                                                                              0x2cfbc050                                         
SetupGetInfPublishedNameA                                                                            0x4d0d79d5                                         
SetupGetInfPublishedNameW                                                                            0x4d0d79eb                                         
SetupGetInfSections                                                                                  0x09f49dbb                                         
SetupGetIntField                                                                                     0x8b8c5a05                                         
SetupGetLineByIndexA                                                                                 0x7e2ef5d2                                         
SetupGetLineByIndexW                                                                                 0x7e2ef5e8                                         
SetupGetLineCountA                                                                                   0xd694e208                                         
SetupGetLineCountW                                                                                   0xd694e21e                                         
SetupGetLineTextA                                                                                    0x363a7704                                         
SetupGetLineTextW                                                                                    0x363a771a                                         
SetupGetMultiSzFieldA                                                                                0x1cdb6253                                         
SetupGetMultiSzFieldW                                                                                0x1cdb6269                                         
SetupGetNonInteractiveMode                                                                           0x8959f744                                         
SetupGetSourceFileLocationA                                                                          0xab715541                                         
SetupGetSourceFileLocationW                                                                          0xab715557                                         
SetupGetSourceFileSizeA                                                                              0x4b524143                                         
SetupGetSourceFileSizeW                                                                              0x4b524159                                         
SetupGetSourceInfoA                                                                                  0x1a8ffb54                                         
SetupGetSourceInfoW                                                                                  0x1a8ffb6a                                         
SetupGetStringFieldA                                                                                 0x9c4d5a12                                         
SetupGetStringFieldW                                                                                 0x9c4d5a28                                         
SetupGetTargetPathA                                                                                  0xa078e84b                                         
SetupGetTargetPathW                                                                                  0xa078e861                                         
SetupGetThreadLogToken                                                                               0x1acd9eb1                                         
SetupInitDefaultQueueCallback                                                                        0xb6bc6681                                         
SetupInitDefaultQueueCallbackEx                                                                      0x5770141e                                         
SetupInitializeFileLogA                                                                              0x882879eb                                         
SetupInitializeFileLogW                                                                              0x88287a01                                         
SetupInstallFileA                                                                                    0x8b20496e                                         
SetupInstallFileExA                                                                                  0xd4587dab                                         
SetupInstallFileExW                                                                                  0xd4587dc1                                         
SetupInstallFileW                                                                                    0x8b204984                                         
SetupInstallFilesFromInfSectionA                                                                     0x0f18bda7                                         
SetupInstallFilesFromInfSectionW                                                                     0x0f18bdbd                                         
SetupInstallFromInfSectionA                                                                          0x7413cdf4                                         
SetupInstallFromInfSectionW                                                                          0x7413ce0a                                         
SetupInstallLogCloseEventGroup                                                                       0x9cb6a1d4                                         
SetupInstallLogCreateEventGroup                                                                      0xebdf08f2                                         
SetupInstallServicesFromInfSectionA                                                                  0xac899518                                         
SetupInstallServicesFromInfSectionExA                                                                0xf5435bd5                                         
SetupInstallServicesFromInfSectionExW                                                                0xf5435beb                                         
SetupInstallServicesFromInfSectionW                                                                  0xac89952e                                         
SetupIterateCabinetA                                                                                 0xb731579b                                         
SetupIterateCabinetW                                                                                 0xb73157b1                                         
SetupLogErrorA                                                                                       0x206aa0a3                                         
SetupLogErrorW                                                                                       0x206aa0b9                                         
SetupLogFileA                                                                                        0x2f942a39                                         
SetupLogFileW                                                                                        0x2f942a4f                                         
SetupOpenAppendInfFileA                                                                              0xe1506cfe                                         
SetupOpenAppendInfFileW                                                                              0xe1506d14                                         
SetupOpenFileQueue                                                                                   0x02b646cd                                         
SetupOpenInfFileA                                                                                    0x2dd8df06                                         
SetupOpenInfFileW                                                                                    0x2dd8df1c                                         
SetupOpenLog                                                                                         0x116fed0a                                         
SetupOpenMasterInf                                                                                   0x0f4b8e71                                         
SetupPrepareQueueForRestoreA                                                                         0x999e8b76                                         
SetupPrepareQueueForRestoreW                                                                         0x999e8b8c                                         
SetupPromptForDiskA                                                                                  0x7c3d844b                                         
SetupPromptForDiskW                                                                                  0x7c3d8461                                         
SetupPromptReboot                                                                                    0xbcddbea3                                         
SetupQueryDrivesInDiskSpaceListA                                                                     0x67c366e4                                         
SetupQueryDrivesInDiskSpaceListW                                                                     0x67c366fa                                         
SetupQueryFileLogA                                                                                   0xb8e2d6ef                                         
SetupQueryFileLogW                                                                                   0xb8e2d705                                         
SetupQueryInfFileInformationA                                                                        0x211c3170                                         
SetupQueryInfFileInformationW                                                                        0x211c3186                                         
SetupQueryInfOriginalFileInformationA                                                                0x5504ae65                                         
SetupQueryInfOriginalFileInformationW                                                                0x5504ae7b                                         
SetupQueryInfVersionInformationA                                                                     0xab627116                                         
SetupQueryInfVersionInformationW                                                                     0xab62712c                                         
SetupQuerySourceListA                                                                                0xe281b91a                                         
SetupQuerySourceListW                                                                                0xe281b930                                         
SetupQuerySpaceRequiredOnDriveA                                                                      0x1a3f4b71                                         
SetupQuerySpaceRequiredOnDriveW                                                                      0x1a3f4b87                                         
SetupQueueCopyA                                                                                      0x71a05a37                                         
SetupQueueCopyIndirectA                                                                              0x0f390769                                         
SetupQueueCopyIndirectW                                                                              0x0f39077f                                         
SetupQueueCopySectionA                                                                               0x2f54116c                                         
SetupQueueCopySectionW                                                                               0x2f541182                                         
SetupQueueCopyW                                                                                      0x71a05a4d                                         
SetupQueueDefaultCopyA                                                                               0xb65e57fc                                         
SetupQueueDefaultCopyW                                                                               0xb65e5812                                         
SetupQueueDeleteA                                                                                    0x9073f70f                                         
SetupQueueDeleteSectionA                                                                             0x780bcb44                                         
SetupQueueDeleteSectionW                                                                             0x780bcb5a                                         
SetupQueueDeleteW                                                                                    0x9073f725                                         
SetupQueueRenameA                                                                                    0xc6452b54                                         
SetupQueueRenameSectionA                                                                             0xe5b8dfe9                                         
SetupQueueRenameSectionW                                                                             0xe5b8dfff                                         
SetupQueueRenameW                                                                                    0xc6452b6a                                         
SetupRemoveFileLogEntryA                                                                             0x1447a259                                         
SetupRemoveFileLogEntryW                                                                             0x1447a26f                                         
SetupRemoveFromDiskSpaceListA                                                                        0x221030ec                                         
SetupRemoveFromDiskSpaceListW                                                                        0x22103102                                         
SetupRemoveFromSourceListA                                                                           0xe727b626                                         
SetupRemoveFromSourceListW                                                                           0xe727b63c                                         
SetupRemoveInstallSectionFromDiskSpaceListA                                                          0xbc20f178                                         
SetupRemoveInstallSectionFromDiskSpaceListW                                                          0xbc20f18e                                         
SetupRemoveSectionFromDiskSpaceListA                                                                 0xd18acd01                                         
SetupRemoveSectionFromDiskSpaceListW                                                                 0xd18acd17                                         
SetupRenameErrorA                                                                                    0x7a614e99                                         
SetupRenameErrorW                                                                                    0x7a614eaf                                         
SetupScanFileQueue                                                                                   0xae63d9e0                                         
SetupScanFileQueueA                                                                                  0x7adf1621                                         
SetupScanFileQueueW                                                                                  0x7adf1637                                         
SetupSetDirectoryIdA                                                                                 0xfaa829c5                                         
SetupSetDirectoryIdExA                                                                               0x4559cfc2                                         
SetupSetDirectoryIdExW                                                                               0x4559cfd8                                         
SetupSetDirectoryIdW                                                                                 0xfaa829db                                         
SetupSetFileQueueAlternatePlatformA                                                                  0xc705d00d                                         
SetupSetFileQueueAlternatePlatformW                                                                  0xc705d023                                         
SetupSetFileQueueFlags                                                                               0x3f6816f4                                         
SetupSetNonInteractiveMode                                                                           0x55f5b550                                         
SetupSetPlatformPathOverrideA                                                                        0x05ac7635                                         
SetupSetPlatformPathOverrideW                                                                        0x05ac764b                                         
SetupSetSourceListA                                                                                  0xe1c67270                                         
SetupSetSourceListW                                                                                  0xe1c67286                                         
SetupSetThreadLogToken                                                                               0xfd0436bd                                         
SetupTermDefaultQueueCallback                                                                        0x6195b385                                         
SetupTerminateFileLog                                                                                0xf0771cc1                                         
SetupUninstallNewlyCopiedInfs                                                                        0x175463e3                                         
SetupUninstallOEMInfA                                                                                0x2e75f9ef                                         
SetupUninstallOEMInfW                                                                                0x2e75fa05                                         
SetupVerifyInfFileA                                                                                  0xcf489c29                                         
SetupVerifyInfFileW                                                                                  0xcf489c3f                                         
SetupWriteTextLog                                                                                    0x92445e28                                         
SetupWriteTextLogError                                                                               0x441e88d2                                         
SetupWriteTextLogInfLine                                                                             0xef8be6cd                                         
UnicodeToMultiByte                                                                                   0xc447542e                                         
VerifyCatalogFile                                                                                    0xa3f842d5                                         
pGetDriverPackageHash                                                                                0x15883d31                                         
pSetupAccessRunOnceNodeList                                                                          0x7f344f94                                         
pSetupAddMiniIconToList                                                                              0xe50b9f04                                         
pSetupAddTagToGroupOrderListEntry                                                                    0x7e173785                                         
pSetupAppendPath                                                                                     0xd4e2a20b                                         
pSetupCaptureAndConvertAnsiArg                                                                       0xb0cd7b73                                         
pSetupCenterWindowRelativeToParent                                                                   0xd96e6e88                                         
pSetupCloseTextLogSection                                                                            0x8f3fabd8                                         
pSetupConcatenatePaths                                                                               0x9c68392b                                         
pSetupCreateTextLogSectionA                                                                          0x65cadbd7                                         
pSetupCreateTextLogSectionW                                                                          0x65cadbed                                         
pSetupDestroyRunOnceNodeList                                                                         0x2076a48c                                         
pSetupDiBuildInfoDataFromStrongName                                                                  0xf43807fb                                         
pSetupDiCrimsonLogDeviceInstall                                                                      0x55f3ba77                                         
pSetupDiEnumSelectedDrivers                                                                          0x4cb9b690                                         
pSetupDiGetDriverInfoExtensionId                                                                     0xdf71f635                                         
pSetupDiGetStrongNameForDriverNode                                                                   0x3b29126a                                         
pSetupDiInvalidateHelperModules                                                                      0x9d3e560d                                         
pSetupDoLastKnownGoodBackup                                                                          0x46042359                                         
pSetupDoesUserHavePrivilege                                                                          0x85a1fb1b                                         
pSetupDuplicateString                                                                                0x935950b8                                         
pSetupEnablePrivilege                                                                                0x8ff32534                                         
pSetupFree                                                                                           0xef012428                                         
pSetupGetCurrentDriverSigningPolicy                                                                  0x415e9254                                         
pSetupGetDriverDate                                                                                  0xd1d710b0                                         
pSetupGetDriverVersion                                                                               0x926fc478                                         
pSetupGetField                                                                                       0x3a5b70ca                                         
pSetupGetFileTitle                                                                                   0xf2785a28                                         
pSetupGetGlobalFlags                                                                                 0x8897e664                                         
pSetupGetIndirectStringsFromDriverInfo                                                               0x6b4141ae                                         
pSetupGetInfSections                                                                                 0xcd5484cb                                         
pSetupGetQueueFlags                                                                                  0x62cde978                                         
pSetupGetRealSystemTime                                                                              0x66da4e3e                                         
pSetupGetSourceInfFilename                                                                           0x846e4f15                                         
pSetupGetUniqueServiceName                                                                           0x0e5f706f                                         
pSetupGuidFromString                                                                                 0xa77d50da                                         
pSetupHandleFailedVerification                                                                       0x20b77a7a                                         
pSetupInfGetDigitalSignatureInfo                                                                     0xa282b21f                                         
pSetupInfIsInbox                                                                                     0x701effbf                                         
pSetupInfSetDigitalSignatureInfo                                                                     0x0506232b                                         
pSetupInstallCatalog                                                                                 0x9eafa0d8                                         
pSetupIsBiDiLocalizedSystemEx                                                                        0x711be213                                         
pSetupIsGuidNull                                                                                     0x401aa246                                         
pSetupIsLocalSystem                                                                                  0x94aa8cb2                                         
pSetupIsUserAdmin                                                                                    0xb584286a                                         
pSetupIsUserTrustedInstaller                                                                         0x8d37f29a                                         
pSetupLoadIndirectString                                                                             0xd027692f                                         
pSetupMakeSurePathExists                                                                             0x808c8590                                         
pSetupMalloc                                                                                         0xc2ff4d1e                                         
pSetupModifyGlobalFlags                                                                              0x8efa82ac                                         
pSetupMultiByteToUnicode                                                                             0x7ae4322f                                         
pSetupOpenAndMapFileForRead                                                                          0x12eb854c                                         
pSetupOutOfMemory                                                                                    0xb8d1126c                                         
pSetupQueryMultiSzValueToArray                                                                       0xa9e21fb3                                         
pSetupRealloc                                                                                        0xac59aac8                                         
pSetupRegistryDelnode                                                                                0x8113d3da                                         
pSetupRetrieveServiceConfig                                                                          0x471b8dd3                                         
pSetupScanFileQueue                                                                                  0xe2db1ef0                                         
pSetupSetArrayToMultiSzValue                                                                         0x75eba189                                         
pSetupSetGlobalFlags                                                                                 0x4f9a99f0                                         
pSetupSetQueueFlags                                                                                  0x1b425b84                                         
pSetupShouldDeviceBeExcluded                                                                         0xafe33a7a                                         
pSetupStringFromGuid                                                                                 0xfddf1b9a                                         
pSetupStringTableAddString                                                                           0x4f477585                                         
pSetupStringTableAddStringEx                                                                         0x3efaf422                                         
pSetupStringTableDestroy                                                                             0xddc6490f                                         
pSetupStringTableDuplicate                                                                           0x325853c0                                         
pSetupStringTableEnum                                                                                0x7f2c005a                                         
pSetupStringTableGetExtraData                                                                        0x0a4183c3                                         
pSetupStringTableInitialize                                                                          0x541749b7                                         
pSetupStringTableInitializeEx                                                                        0xb7109cd4                                         
pSetupStringTableLookUpString                                                                        0xa31d8eb6                                         
pSetupStringTableLookUpStringEx                                                                      0xe0bc1d93                                         
pSetupStringTableSetExtraData                                                                        0x55a9e44f                                         
pSetupStringTableStringFromId                                                                        0xf6e4451d                                         
pSetupStringTableStringFromIdEx                                                                      0x410a09ba                                         
pSetupUnicodeToMultiByte                                                                             0xd5bf11af                                         
pSetupUninstallCatalog                                                                               0xf1d05b1b                                         
pSetupUnmapAndCloseFile                                                                              0x0fa918b0                                         
pSetupVerifyCatalogFile                                                                              0x9cbdd436                                         
pSetupVerifyQueuedCatalogs                                                                           0x124d9972                                         
pSetupWriteLogEntry                                                                                  0x8417aa65                                         
pSetupWriteLogError                                                                                  0x8419d2fd                                         
