DLL Path: C:\Windows\System32\libcrypto.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
BIO_meth_set_destroy                                                                                 0x891042a0                                         
BIO_meth_set_gets                                                                                    0x2c39ede9                                         
BIO_meth_set_puts                                                                                    0x2c3f2162                                         
BIO_meth_set_read                                                                                    0x2c3ff392                                         
BIO_meth_set_write                                                                                   0xb4a025c1                                         
BIO_method_name                                                                                      0xb402ec9f                                         
BIO_method_type                                                                                      0xb4069d60                                         
BIO_new                                                                                              0x8c576648                                         
BIO_new_CMS                                                                                          0x1ae6898a                                         
BIO_new_PKCS7                                                                                        0x6f9900af                                         
BIO_new_accept                                                                                       0x8c24f5d7                                         
BIO_new_bio_pair                                                                                     0xfeea1aac                                         
BIO_new_connect                                                                                      0xc781de31                                         
BIO_new_dgram                                                                                        0x71130f52                                         
BIO_new_fd                                                                                           0xf90ec2f1                                         
BIO_new_file                                                                                         0x77cb66c7                                         
BIO_new_fp                                                                                           0xf90ec2fd                                         
BIO_new_mem_buf                                                                                      0xb1da4ac2                                         
BIO_new_socket                                                                                       0xb6fb0f50                                         
BIO_next                                                                                             0x17442fdd                                         
BIO_number_read                                                                                      0xdffab9e2                                         
BIO_number_written                                                                                   0x9b79cb93                                         
BIO_pop                                                                                              0x8c57700d                                         
BIO_printf                                                                                           0xfe9ce711                                         
BIO_ptr_ctrl                                                                                         0xc74d5f28                                         
BIO_push                                                                                             0x17458bfe                                         
BIO_puts                                                                                             0x17458c2a                                         
BIO_read                                                                                             0x17465e5a                                         
BIO_s_accept                                                                                         0x142c5140                                         
BIO_s_bio                                                                                            0x0020fd2a                                         
BIO_s_connect                                                                                        0x5074a6ba                                         
BIO_s_datagram                                                                                       0x22b10c11                                         
BIO_s_fd                                                                                             0x1746d1da                                         
BIO_s_file                                                                                           0x0442d3f0                                         
BIO_s_mem                                                                                            0x00212b6f                                         
BIO_s_null                                                                                           0x04476a0b                                         
BIO_s_socket                                                                                         0x3f026ab9                                         
BIO_set                                                                                              0x8c577b8a                                         
BIO_set_callback                                                                                     0x65df3f96                                         
BIO_set_callback_arg                                                                                 0xbc36de4f                                         
BIO_set_callback_ex                                                                                  0xb05ec172                                         
BIO_set_cipher                                                                                       0xe0b25d64                                         
BIO_set_data                                                                                         0x0e13db83                                         
BIO_set_ex_data                                                                                      0xb2ba025f                                         
BIO_set_flags                                                                                        0xd0b93576                                         
BIO_set_init                                                                                         0x0e16cf5d                                         
BIO_set_next                                                                                         0x0e1968e8                                         
BIO_set_retry_reason                                                                                 0x4db33526                                         
BIO_set_shutdown                                                                                     0x5a64bf85                                         
BIO_set_tcp_ndelay                                                                                   0x6ce19b0c                                         
BIO_snprintf                                                                                         0xbae62292                                         
BIO_sock_cleanup                                                                                     0xb50e24b5                                         
BIO_sock_error                                                                                       0x4f4ebd97                                         
BIO_sock_init                                                                                        0x0a2b4be1                                         
BIO_sock_non_fatal_error                                                                             0x16eb4c48                                         
BIO_sock_should_retry                                                                                0xd51ec151                                         
BIO_socket_ioctl                                                                                     0x3d33fb01                                         
BIO_socket_nbio                                                                                      0x28a7034e                                         
BIO_test_flags                                                                                       0x3f74da6a                                         
BIO_up_ref                                                                                           0x0a1d147f                                         
BIO_vfree                                                                                            0x005b60d6                                         
BIO_vprintf                                                                                          0x9c0cebc7                                         
BIO_vsnprintf                                                                                        0x746a2cc8                                         
BIO_write                                                                                            0x0073e989                                         
BN_CTX_end                                                                                           0x5a9d3379                                         
BN_CTX_free                                                                                          0xae444084                                         
BN_CTX_get                                                                                           0x5a9d3ae2                                         
BN_CTX_new                                                                                           0x5a9d58ac                                         
BN_CTX_start                                                                                         0x77b89970                                         
BN_GENCB_call                                                                                        0x91f27d6e                                         
BN_GENCB_free                                                                                        0x91f469f4                                         
BN_GENCB_get_arg                                                                                     0x2742930b                                         
BN_GENCB_new                                                                                         0x2b36141c                                         
BN_GENCB_set                                                                                         0x2b36295e                                         
BN_GENCB_set_old                                                                                     0xc2fda6dc                                         
BN_MONT_CTX_copy                                                                                     0xb638715a                                         
BN_MONT_CTX_free                                                                                     0xb63a21c1                                         
BN_MONT_CTX_new                                                                                      0x248d8649                                         
BN_MONT_CTX_set                                                                                      0x248d9b8b                                         
BN_MONT_CTX_set_locked                                                                               0x9c6a3ebc                                         
BN_abs_is_word                                                                                       0x6698cc80                                         
BN_add                                                                                               0xa78cb77d                                         
BN_add_word                                                                                          0x49a62dd8                                         
BN_asc2bn                                                                                            0x71b9a74d                                         
BN_bin2bn                                                                                            0x735fe30f                                         
BN_bn2bin                                                                                            0x739a43ef                                         
BN_bn2binpad                                                                                         0x2a9c5ae4                                         
BN_bn2dec                                                                                            0x739a4be2                                         
BN_bn2hex                                                                                            0x739a5cfb                                         
BN_bn2lebinpad                                                                                       0x2d52cf75                                         
BN_bn2mpi                                                                                            0x739a739c                                         
BN_clear                                                                                             0xbdc12ffb                                         
BN_clear_bit                                                                                         0x1ab47c59                                         
BN_clear_free                                                                                        0x71465dbc                                         
BN_cmp                                                                                               0xa78cc134                                         
BN_consttime_swap                                                                                    0x25a83924                                         
BN_copy                                                                                              0x9924f0af                                         
BN_dec2bn                                                                                            0x77bbca22                                         
BN_div                                                                                               0xa78cc4f7                                         
BN_div_word                                                                                          0xb94bb792                                         
BN_dup                                                                                               0xa78cc67d                                         
BN_exp                                                                                               0xa78ccb21                                         
BN_free                                                                                              0x9926a116                                         
BN_from_montgomery                                                                                   0xcf3dd9f8                                         
BN_gcd                                                                                               0xa78cd0e2                                         
BN_generate_prime_ex                                                                                 0xba4e4377                                         
BN_get_flags                                                                                         0xf406a2a0                                         
BN_get_rfc2409_prime_1024                                                                            0x718d3e5f                                         
BN_get_rfc2409_prime_768                                                                             0x2278bf1d                                         
BN_get_rfc3526_prime_1536                                                                            0x5bf8f608                                         
BN_get_rfc3526_prime_2048                                                                            0x5bf96d47                                         
BN_get_rfc3526_prime_3072                                                                            0x5bf9fa05                                         
BN_get_rfc3526_prime_4096                                                                            0x5bfa86ac                                         
BN_get_rfc3526_prime_6144                                                                            0x5bfba308                                         
BN_get_rfc3526_prime_8192                                                                            0x5bfcbc6d                                         
BN_get_word                                                                                          0x457df1ef                                         
BN_hex2bn                                                                                            0x811bf09b                                         
BN_is_bit_set                                                                                        0x68d5dd99                                         
BN_is_negative                                                                                       0x44905722                                         
BN_is_odd                                                                                            0x8461be86                                         
BN_is_one                                                                                            0x8461bfd1                                         
BN_is_prime_ex                                                                                       0x0b4427a8                                         
BN_is_prime_fasttest_ex                                                                              0x9a52f7d5                                         
BN_is_word                                                                                           0x109e234b                                         
BN_is_zero                                                                                           0x109f9def                                         
BN_kronecker                                                                                         0x67538a18                                         
BN_lebin2bn                                                                                          0xb9793f20                                         
BN_lshift                                                                                            0x8b660e9e                                         
BN_lshift1                                                                                           0xf827e28f                                         
BN_mask_bits                                                                                         0xcc699c51                                         
BN_mod_add                                                                                           0x3b7f87dc                                         
BN_mod_add_quick                                                                                     0xa1add5b8                                         
BN_mod_exp                                                                                           0x3b7f9b80                                         
BN_mod_exp2_mont                                                                                     0x1a3ceeef                                         
BN_mod_exp_mont                                                                                      0x04018f7d                                         
BN_mod_exp_mont_consttime                                                                            0xc5978ab2                                         
BN_mod_exp_mont_word                                                                                 0x68e205d8                                         
BN_mod_exp_simple                                                                                    0x18353469                                         
BN_mod_inverse                                                                                       0xfe1ca1af                                         
BN_mod_lshift                                                                                        0x645af69d                                         
BN_mod_lshift1                                                                                       0xefb9ca6e                                         
BN_mod_lshift1_quick                                                                                 0x83c83dca                                         
BN_mod_lshift_quick                                                                                  0x518b9139                                         
BN_mod_mul                                                                                           0x3b7fbd21                                         
BN_mod_mul_montgomery                                                                                0xbf512f11                                         
BN_mod_sqr                                                                                           0x3b7fd629                                         
BN_mod_sqrt                                                                                          0xab7a9bbd                                         
BN_mod_sub                                                                                           0x3b7fd69d                                         
BN_mod_sub_quick                                                                                     0xe8d87139                                         
BN_mod_word                                                                                          0xab7cc4af                                         
BN_mpi2bn                                                                                            0x8d848f9c                                         
BN_mul                                                                                               0xa78cecc2                                         
BN_mul_word                                                                                          0x8c03763d                                         
BN_new                                                                                               0xa78ceefe                                         
BN_nnmod                                                                                             0xbe897a10                                         
BN_num_bits                                                                                          0x7a8ed695                                         
BN_num_bits_word                                                                                     0xd5cf7bf0                                         
BN_one                                                                                               0xa78cf456                                         
BN_print                                                                                             0xbeafcb81                                         
BN_print_fp                                                                                          0x63e84996                                         
BN_pseudo_rand                                                                                       0xe05a5f88                                         
BN_pseudo_rand_range                                                                                 0xe335f514                                         
BN_rand                                                                                              0x992cee79                                         
BN_rand_range                                                                                        0xb6ce34c5                                         
BN_rshift                                                                                            0x99650264                                         
BN_rshift1                                                                                           0xc6054f15                                         
BN_security_bits                                                                                     0xcc78a05d                                         
BN_set_bit                                                                                           0xf32aeb1e                                         
BN_set_flags                                                                                         0x69dbeeac                                         
BN_set_negative                                                                                      0xb7a73852                                         
BN_set_word                                                                                          0x5893ec7b                                         
BN_sqr                                                                                               0xa78d05ca                                         
BN_sub                                                                                               0xa78d063e                                         
BN_sub_word                                                                                          0xfe3add39                                         
BN_swap                                                                                              0x992dd6cf                                         
BN_to_ASN1_ENUMERATED                                                                                0xbab9ccf2                                         
BN_to_ASN1_INTEGER                                                                                   0xb5a968f6                                         
BN_to_montgomery                                                                                     0xe6906aa7                                         
BN_uadd                                                                                              0x992e9252                                         
BN_ucmp                                                                                              0x992e9c09                                         
BN_usub                                                                                              0x992ee113                                         
BN_value_one                                                                                         0xe1b088f2                                         
BN_with_flags                                                                                        0x2b872d9c                                         
BN_zero                                                                                              0x99316314                                         
BUF_MEM_free                                                                                         0x1e083d81                                         
BUF_MEM_grow                                                                                         0x1e08cb3e                                         
BUF_MEM_grow_clean                                                                                   0x7ba642e0                                         
BUF_MEM_new                                                                                          0xf9272a09                                         
CAST_cbc_encrypt                                                                                     0x0e2d911b                                         
CAST_cfb64_encrypt                                                                                   0x53fba448                                         
CAST_decrypt                                                                                         0x3e272d8a                                         
CAST_ecb_encrypt                                                                                     0xa8751bbd                                         
CAST_encrypt                                                                                         0xa01fd7f4                                         
CAST_ofb64_encrypt                                                                                   0x0c701654                                         
CAST_set_key                                                                                         0xc1f9b543                                         
CBIGNUM_it                                                                                           0xc0d3ea06                                         
CERTIFICATEPOLICIES_free                                                                             0x626db741                                         
CERTIFICATEPOLICIES_it                                                                               0xd67b487c                                         
CERTIFICATEPOLICIES_new                                                                              0xa5e46bc9                                         
CMAC_CTX_cleanup                                                                                     0xc1ab79ee                                         
CMAC_CTX_copy                                                                                        0xfd15bea1                                         
CMAC_CTX_free                                                                                        0xfd176f08                                         
CMAC_CTX_get0_cipher_ctx                                                                             0xddddfebe                                         
CMAC_CTX_new                                                                                         0x64c2c6b0                                         
CMAC_Final                                                                                           0x52dd0782                                         
CMAC_Init                                                                                            0xad2f362c                                         
CMAC_Update                                                                                          0xd1f48a5b                                         
CMAC_resume                                                                                          0x14dba4e9                                         
CMS_ContentInfo_free                                                                                 0x444cd96f                                         
CMS_ContentInfo_it                                                                                   0x7830072a                                         
CMS_ContentInfo_new                                                                                  0x7e310037                                         
CMS_ContentInfo_print_ctx                                                                            0xe455c888                                         
CMS_EncryptedData_decrypt                                                                            0xcdbb7e49                                         
CMS_EncryptedData_encrypt                                                                            0x2fb428b3                                         
CMS_EncryptedData_set1_key                                                                           0x8007e1f3                                         
CMS_EnvelopedData_create                                                                             0xbed84a96                                         
CMS_ReceiptRequest_create0                                                                           0x76f43cff                                         
CMS_ReceiptRequest_free                                                                              0x5b45173d                                         
CMS_ReceiptRequest_get0_values                                                                       0x77279a7a                                         
CMS_ReceiptRequest_it                                                                                0x20c27978                                         
CMS_ReceiptRequest_new                                                                               0x3911bc45                                         
CMS_RecipientEncryptedKey_cert_cmp                                                                   0x9c7e486d                                         
CMS_RecipientEncryptedKey_get0_id                                                                    0xdb8e975c                                         
CMS_RecipientInfo_decrypt                                                                            0x3ad2dcf0                                         
CMS_RecipientInfo_encrypt                                                                            0x9ccb875a                                         
CMS_RecipientInfo_get0_pkey_ctx                                                                      0xf099586b                                         
CMS_RecipientInfo_kari_decrypt                                                                       0xdc1de8d6                                         
CMS_RecipientInfo_kari_get0_alg                                                                      0x478f615e                                         
CMS_RecipientInfo_kari_get0_ctx                                                                      0x478f6af9                                         
CMS_RecipientInfo_kari_get0_orig_id                                                                  0x9d0974c7                                         
CMS_RecipientInfo_kari_get0_reks                                                                     0x3984c2bf                                         
CMS_RecipientInfo_kari_orig_id_cmp                                                                   0xb8e40837                                         
CMS_RecipientInfo_kari_set0_pkey                                                                     0xaf590ecf                                         
CMS_RecipientInfo_kekri_get0_id                                                                      0x30ac8ae6                                         
CMS_RecipientInfo_kekri_id_cmp                                                                       0xb0b1d1d6                                         
CMS_RecipientInfo_ktri_cert_cmp                                                                      0x38bc35bb                                         
CMS_RecipientInfo_ktri_get0_algs                                                                     0x1d894224                                         
CMS_RecipientInfo_ktri_get0_signer_id                                                                0xab50b111                                         
CMS_RecipientInfo_set0_key                                                                           0x8ff8fcf9                                         
CMS_RecipientInfo_set0_password                                                                      0xc7906c83                                         
CMS_RecipientInfo_set0_pkey                                                                          0x8f1b7169                                         
CMS_RecipientInfo_type                                                                               0xc6ce70f7                                         
CMS_SharedInfo_encode                                                                                0x13b4caf7                                         
CMS_SignedData_init                                                                                  0xe55dbeee                                         
CMS_SignerInfo_cert_cmp                                                                              0xd5f8b9a7                                         
CMS_SignerInfo_get0_algs                                                                             0x62564390                                         
CMS_SignerInfo_get0_md_ctx                                                                           0x6c5df368                                         
CMS_SignerInfo_get0_pkey_ctx                                                                         0xeac6d650                                         
CMS_SignerInfo_get0_signature                                                                        0x490c8b7b                                         
CMS_SignerInfo_get0_signer_id                                                                        0x495375fd                                         
CMS_SignerInfo_get_version                                                                           0xa54ea07f                                         
CMS_SignerInfo_set1_signer_cert                                                                      0xcde2826b                                         
CMS_SignerInfo_sign                                                                                  0x4eb5ffab                                         
CMS_SignerInfo_verify                                                                                0xdaf1aecf                                         
CMS_SignerInfo_verify_content                                                                        0x7d870969                                         
CMS_add0_CertificateChoices                                                                          0x52ecbd60                                         
CMS_add0_RevocationInfoChoice                                                                        0xfbe73510                                         
CMS_add0_cert                                                                                        0x9e8cf86d                                         
CMS_add0_crl                                                                                         0x52615e80                                         
CMS_add0_recipient_key                                                                               0x9ffeab8a                                         
CMS_add0_recipient_password                                                                          0xd68eddb4                                         
CMS_add1_ReceiptRequest                                                                              0x8c76ffd5                                         
CMS_add1_cert                                                                                        0xa0e2210e                                         
CMS_add1_crl                                                                                         0x52737701                                         
CMS_add1_recipient_cert                                                                              0xac04df30                                         
CMS_add1_signer                                                                                      0x87837468                                         
CMS_add_simple_smimecap                                                                              0xddf2cb07                                         
CMS_add_smimecap                                                                                     0x0dfd1dfe                                         
CMS_add_standard_smimecap                                                                            0xde8da3ee                                         
CMS_compress                                                                                         0x9334a653                                         
CMS_data                                                                                             0x40be0ce1                                         
CMS_dataFinal                                                                                        0x776c696b                                         
CMS_dataInit                                                                                         0x58f57ef5                                         
CMS_data_create                                                                                      0x7ae7df54                                         
CMS_decrypt                                                                                          0x7f3a5342                                         
CMS_decrypt_set1_key                                                                                 0x84feac66                                         
CMS_decrypt_set1_password                                                                            0xdcbdc810                                         
CMS_decrypt_set1_pkey                                                                                0x24d70e76                                         
CMS_digest_create                                                                                    0xb673883a                                         
CMS_digest_verify                                                                                    0xe1e18edb                                         
CMS_encrypt                                                                                          0xe132fdac                                         
CMS_final                                                                                            0x58a823f1                                         
CMS_get0_RecipientInfos                                                                              0x77131dd8                                         
CMS_get0_SignerInfos                                                                                 0xe55fbdfd                                         
CMS_get0_content                                                                                     0x2e0ca571                                         
CMS_get0_eContentType                                                                                0x9cddd138                                         
CMS_get0_signers                                                                                     0xef2f8871                                         
CMS_get0_type                                                                                        0x1566e698                                         
CMS_get1_ReceiptRequest                                                                              0xcd49a78c                                         
CMS_get1_certs                                                                                       0x0dff6918                                         
CMS_get1_crls                                                                                        0x17b29e8b                                         
CMS_get_version                                                                                      0x31d22f2c                                         
CMS_is_detached                                                                                      0x89565934                                         
CMS_set1_eContentType                                                                                0xba54a2e5                                         
CMS_set1_signers_certs                                                                               0xf24e44be                                         
