DLL Path: C:\Windows\System32\downlevel\ucrtbase.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
_o__mbsnicmp_l                                                                                       0x9c8e0155                                         
_o__mbsnicoll                                                                                        0xbeed0fd4                                         
_o__mbsnicoll_l                                                                                      0x2e70617f                                         
_o__mbsninc                                                                                          0xc38673db                                         
_o__mbsninc_l                                                                                        0xbef2e346                                         
_o__mbsnlen                                                                                          0xc3867f80                                         
_o__mbsnlen_l                                                                                        0xbf246c2b                                         
_o__mbsnset                                                                                          0xc3869d4d                                         
_o__mbsnset_l                                                                                        0xbfa33138                                         
_o__mbsnset_s                                                                                        0xbfa3313f                                         
_o__mbsnset_s_l                                                                                      0x353489aa                                         
_o__mbspbrk                                                                                          0xc3876f62                                         
_o__mbspbrk_l                                                                                        0xc320dc8d                                         
_o__mbsrchr                                                                                          0xc3888b22                                         
_o__mbsrchr_l                                                                                        0xc7d7e84d                                         
_o__mbsrev                                                                                           0x7a49f500                                         
_o__mbsrev_l                                                                                         0x349b41ab                                         
_o__mbsset                                                                                           0x7a49f93f                                         
_o__mbsset_l                                                                                         0x34ad51aa                                         
_o__mbsset_s                                                                                         0x34ad51b1                                         
_o__mbsset_s_l                                                                                       0x15488e9c                                         
_o__mbsspn                                                                                           0x7a49faa4                                         
_o__mbsspn_l                                                                                         0x34b3404f                                         
_o__mbsspnp                                                                                          0xc3894f94                                         
_o__mbsspnp_l                                                                                        0xcb1b913f                                         
_o__mbsstr                                                                                           0x7a49fb2c                                         
_o__mbsstr_l                                                                                         0x34b582d7                                         
_o__mbstok                                                                                           0x7a49fec1                                         
_o__mbstok_l                                                                                         0x34c4bfac                                         
_o__mbstok_s                                                                                         0x34c4bfb3                                         
_o__mbstok_s_l                                                                                       0x78f3851e                                         
_o__mbstowcs_l                                                                                       0x79cedcae                                         
_o__mbstowcs_s_l                                                                                     0x28f8eaa0                                         
_o__mbstrlen                                                                                         0x34c669d8                                         
_o__mbstrlen_l                                                                                       0x80084c83                                         
_o__mbstrnlen                                                                                        0xcd94daa6                                         
_o__mbstrnlen_l                                                                                      0x863628d1                                         
_o__mbsupr                                                                                           0x7a4a032a                                         
_o__mbsupr_l                                                                                         0x34d78255                                         
_o__mbsupr_s                                                                                         0x34d7825c                                         
_o__mbsupr_s_l                                                                                       0xc8c19607                                         
_o__mbtowc_l                                                                                         0x36c3aec8                                         
_o__memicmp                                                                                          0xca168339                                         
_o__memicmp_l                                                                                        0xa9c44224                                         
_o__mkdir                                                                                            0x133d39c8                                         
_o__mkgmtime32                                                                                       0x6ef2e051                                         
_o__mkgmtime64                                                                                       0x6ef2e0b6                                         
_o__mktemp                                                                                           0x7aed279f                                         
_o__mktemp_s                                                                                         0xead59811                                         
_o__mktime32                                                                                         0xeb1dc55d                                         
_o__mktime64                                                                                         0xeb1dc5c2                                         
_o__msize                                                                                            0x1341b439                                         
_o__nextafter                                                                                        0x86821882                                         
_o__nextafterf                                                                                       0x56c52928                                         
_o__open_osfhandle                                                                                   0x55b228d6                                         
_o__pclose                                                                                           0x8157a5b7                                         
_o__pipe                                                                                             0x6d3204bf                                         
_o__popen                                                                                            0x1375e753                                         
_o__purecall                                                                                         0xacb16b09                                         
_o__putc_nolock                                                                                      0x70d9feb2                                         
_o__putch                                                                                            0x13794255                                         
_o__putch_nolock                                                                                     0x55a06fba                                         
_o__putenv                                                                                           0x82a196b3                                         
_o__putenv_s                                                                                         0xb1621c25                                         
_o__putw                                                                                             0x6d323861                                         
_o__putwc_nolock                                                                                     0xd2101b69                                         
_o__putwch                                                                                           0x82a1e1cc                                         
_o__putwch_nolock                                                                                    0xdd9a2351                                         
_o__putws                                                                                            0x137944f4                                         
_o__read                                                                                             0x6d330a8d                                         
_o__realloc_base                                                                                     0x932e2d4d                                         
_o__recalloc                                                                                         0x9250a3d6                                         
_o__register_onexit_function                                                                         0x928ad3d1                                         
_o__resetstkoflw                                                                                     0x6b04f2be                                         
_o__rmdir                                                                                            0x1398cd0f                                         
_o__rmtmp                                                                                            0x139911a1                                         
_o__scalb                                                                                            0x13a55d56                                         
_o__scalbf                                                                                           0x8851087c                                         
_o__searchenv                                                                                        0xddef9210                                         
_o__searchenv_s                                                                                      0x181c62c2                                         
_o__seh_filter_dll                                                                                   0xb776df71                                         
_o__seh_filter_exe                                                                                   0xb776e537                                         
_o__set_abort_behavior                                                                               0xb3d7ecc3                                         
_o__set_app_type                                                                                     0x6b1bfede                                         
_o__set_doserrno                                                                                     0xea5216e8                                         
_o__set_errno                                                                                        0x6859f482                                         
_o__set_fmode                                                                                        0x68694107                                         
_o__set_invalid_parameter_handler                                                                    0xe77ecfa0                                         
_o__set_new_handler                                                                                  0xd9cb7c63                                         
_o__set_new_mode                                                                                     0x2c034baa                                         
_o__set_thread_local_invalid_parameter_handler                                                       0xc2fefc41                                         
_o__seterrormode                                                                                     0x6f58e78c                                         
_o__setmbcp                                                                                          0x9874c73f                                         
_o__setmode                                                                                          0x9874fea2                                         
_o__setsystime                                                                                       0xa5df8c8b                                         
_o__sleep                                                                                            0x13aa5cea                                         
_o__sopen                                                                                            0x13ac30d6                                         
_o__sopen_dispatch                                                                                   0x7c22a825                                         
_o__sopen_s                                                                                          0xaf7bcb08                                         
_o__spawnv                                                                                           0x893c7770                                         
_o__spawnve                                                                                          0xb0cb65d5                                         
_o__spawnvp                                                                                          0xb0cb65e0                                         
_o__spawnvpe                                                                                         0xca382245                                         
_o__splitpath                                                                                        0x3fbdd9aa                                         
_o__splitpath_s                                                                                      0x269af8dc                                         
_o__stat32                                                                                           0x8984c4d2                                         
_o__stat32i64                                                                                        0xb6f33165                                         
_o__stat64                                                                                           0x8984c537                                         
_o__stat64i32                                                                                        0xb72a9345                                         
_o__strcoll_l                                                                                        0xb04725ff                                         
_o__strdate                                                                                          0xbb490628                                         
_o__strdate_s                                                                                        0xb1a33cda                                         
_o__strdup                                                                                           0x898ddbf3                                         
_o__strerror                                                                                         0x24852f54                                         
_o__strerror_s                                                                                       0x5a8e6106                                         
_o__strftime_l                                                                                       0xab8ec26a                                         
_o__stricmp                                                                                          0xbb4bcbb3                                         
_o__stricmp_l                                                                                        0xbd6d911e                                         
_o__stricoll                                                                                         0x24c54a7d                                         
_o__stricoll_l                                                                                       0x6b41ea68                                         
_o__strlwr                                                                                           0x898dfe3f                                         
_o__strlwr_l                                                                                         0x250696aa                                         
_o__strlwr_s                                                                                         0x250696b1                                         
_o__strlwr_s_l                                                                                       0x8107139c                                         
_o__strncoll                                                                                         0x251fc502                                         
_o__strncoll_l                                                                                       0xec251a2d                                         
_o__strnicmp                                                                                         0x2522dc61                                         
_o__strnicmp_l                                                                                       0xf94b854c                                         
_o__strnicoll                                                                                        0xc97e70eb                                         
_o__strnicoll_l                                                                                      0x22de6456                                         
_o__strnset_s                                                                                        0xca349256                                         
_o__strset_s                                                                                         0x257b6be8                                         
_o__strtime                                                                                          0xbb51ed59                                         
_o__strtime_s                                                                                        0xd782b44b                                         
_o__strtod_l                                                                                         0x2592bc1c                                         
_o__strtof_l                                                                                         0x2592c49e                                         
_o__strtoi64                                                                                         0x2592cbe0                                         
_o__strtoi64_l                                                                                       0xd575508b                                         
_o__strtol_l                                                                                         0x2592de24                                         
_o__strtold_l                                                                                        0xd7eeb6a8                                         
_o__strtoll_l                                                                                        0xd7eed8b0                                         
_o__strtoui64                                                                                        0xd7f3b5d5                                         
_o__strtoui64_l                                                                                      0xa3b88bc0                                         
_o__strtoul_l                                                                                        0xd7f3c819                                         
_o__strtoull_l                                                                                       0xd66d0145                                         
_o__strupr                                                                                           0x898e23a1                                         
_o__strupr_l                                                                                         0x25a59c8c                                         
_o__strupr_s                                                                                         0x25a59c93                                         
_o__strupr_s_l                                                                                       0x257f19fe                                         
_o__strxfrm_l                                                                                        0xe0a3ed32                                         
_o__swab                                                                                             0x6d33e37e                                         
_o__tell                                                                                             0x6d3424c2                                         
_o__telli64                                                                                          0xe4ddcb55                                         
_o__timespec32_get                                                                                   0x9d7de86f                                         
_o__timespec64_get                                                                                   0xa4a19354                                         
_o__tolower                                                                                          0xfc33489d                                         
_o__tolower_l                                                                                        0xd627f088                                         
_o__toupper                                                                                          0xfcd693c0                                         
_o__toupper_l                                                                                        0x8cca906b                                         
_o__towlower_l                                                                                       0xc9a1139f                                         
_o__towupper_l                                                                                       0x8043b382                                         
_o__tzset                                                                                            0x13c45e4b                                         
_o__ui64toa                                                                                          0x373d007d                                         
_o__ui64toa_s                                                                                        0xfa7f206f                                         
_o__ui64tow                                                                                          0x373d0093                                         
_o__ui64tow_s                                                                                        0xfa7f7e05                                         
_o__ultoa                                                                                            0x13cecef6                                         
_o__ultoa_s                                                                                          0x42be7128                                         
_o__ultow                                                                                            0x13cecf0c                                         
_o__ultow_s                                                                                          0x42becebe                                         
_o__umask                                                                                            0x13cf0b12                                         
_o__umask_s                                                                                          0x43be2444                                         
_o__ungetc_nolock                                                                                    0x2454b53c                                         
_o__ungetch                                                                                          0x4678595f                                         
_o__ungetch_nolock                                                                                   0x7871f784                                         
_o__ungetwc_nolock                                                                                   0xf4e1a333                                         
_o__ungetwch                                                                                         0x1583da16                                         
_o__ungetwch_nolock                                                                                  0x5a9ca45b                                         
_o__unlink                                                                                           0x8dc86442                                         
_o__unloaddll                                                                                        0x5cd3ab50                                         
_o__unlock_file                                                                                      0x8a5691fc                                         
_o__utime32                                                                                          0x549f9afa                                         
_o__utime64                                                                                          0x549f9b5f                                         
_o__waccess                                                                                          0xc1d00a3a                                         
_o__waccess_s                                                                                        0x75fb8d6c                                         
_o__wasctime                                                                                         0x212bea4e                                         
_o__wasctime_s                                                                                       0x1bcfc280                                         
_o__wchdir                                                                                           0x91a96092                                         
_o__wchmod                                                                                           0x91a98793                                         
_o__wcreat                                                                                           0x91aedf97                                         
_o__wcreate_locale                                                                                   0x4657c74b                                         
_o__wcscoll_l                                                                                        0x1ed403d3                                         
_o__wcsdup                                                                                           0x91af6a47                                         
_o__wcserror                                                                                         0xbb43a2a8                                         
_o__wcserror_s                                                                                       0x9ab6f95a                                         
_o__wcsftime_l                                                                                       0xebb75abe                                         
_o__wcsicmp                                                                                          0xc79f2487                                         
_o__wcsicmp_l                                                                                        0x2bfa6ef2                                         
_o__wcsicoll                                                                                         0xbb83bdd1                                         
_o__wcsicoll_l                                                                                       0xab6a82bc                                         
_o__wcslwr                                                                                           0x91af8c93                                         
_o__wcslwr_l                                                                                         0xbbc509fe                                         
_o__wcslwr_s                                                                                         0xbbc50a05                                         
_o__wcslwr_s_l                                                                                       0xc12fabf0                                         
_o__wcsncoll                                                                                         0xbbde3856                                         
_o__wcsncoll_l                                                                                       0x2c4db281                                         
_o__wcsnicmp                                                                                         0xbbe14fb5                                         
_o__wcsnicmp_l                                                                                       0x39741da0                                         
_o__wcsnicoll                                                                                        0x380b4ebf                                         
_o__wcsnicoll_l                                                                                      0x681a072a                                         
_o__wcsnset                                                                                          0xc7a22578                                         
_o__wcsnset_s                                                                                        0x38c1702a                                         
_o__wcsset                                                                                           0x91afa80a                                         
_o__wcsset_s                                                                                         0xbc39df3c                                         
_o__wcstod_l                                                                                         0xbc512f70                                         
_o__wcstof_l                                                                                         0xbc5137f2                                         
_o__wcstoi64                                                                                         0xbc513f34                                         
_o__wcstoi64_l                                                                                       0x159de8df                                         
_o__wcstol_l                                                                                         0xbc515178                                         
_o__wcstold_l                                                                                        0x467b947c                                         
_o__wcstoll_l                                                                                        0x467bb684                                         
_o__wcstombs_l                                                                                       0x15ff778e                                         
_o__wcstombs_s_l                                                                                     0x93bbbd80                                         
_o__wcstoui64                                                                                        0x468093a9                                         
_o__wcstoui64_l                                                                                      0xe8f42e94                                         
_o__wcstoul_l                                                                                        0x4680a5ed                                         
_o__wcstoull_l                                                                                       0x16959999                                         
_o__wcsupr                                                                                           0x91afb1f5                                         
_o__wcsupr_l                                                                                         0xbc640fe0                                         
_o__wcsupr_s                                                                                         0xbc640fe7                                         
_o__wcsupr_s_l                                                                                       0x65a7b252                                         
_o__wcsxfrm_l                                                                                        0x4f30cb06                                         
_o__wctime32                                                                                         0xbdde301f                                         
_o__wctime32_s                                                                                       0xae2ac091                                         
_o__wctime64                                                                                         0xbdde3084                                         
_o__wctime64_s                                                                                       0xae2c6e36                                         
_o__wctomb_l                                                                                         0xbe4abc48                                         
_o__wctomb_s_l                                                                                       0x7beb18ba                                         
_o__wdupenv_s                                                                                        0xc2a9b0ac                                         
_o__wexecv                                                                                           0x91d65b23                                         
_o__wexecve                                                                                          0xcca1bfe8                                         
_o__wexecvp                                                                                          0xcca1bff3                                         
_o__wexecvpe                                                                                         0x60d9beb8                                         
_o__wfdopen                                                                                          0xcd92af64                                         
_o__wfindfirst32                                                                                     0x0f1eb6d6                                         
_o__wfindfirst32i64                                                                                  0x86a214e9                                         
_o__wfindfirst64                                                                                     0x0f1eb73b                                         
_o__wfindfirst64i32                                                                                  0x86d976c9                                         
_o__wfindnext32                                                                                      0x7f749b4d                                         
_o__wfindnext32i64                                                                                   0x101eba00                                         
_o__wfindnext64                                                                                      0x7f749bb2                                         
_o__wfindnext64i32                                                                                   0x10561be0                                         
_o__wfopen                                                                                           0x91e3b340                                         
_o__wfopen_s                                                                                         0x999d8ff2                                         
_o__wfreopen                                                                                         0x9fdb8157                                         
_o__wfreopen_s                                                                                       0x04c13fc9                                         
_o__wfsopen                                                                                          0xcea21ef3                                         
_o__wfullpath                                                                                        0x92582588                                         
_o__wgetcwd                                                                                          0xcffc7966                                         
_o__wgetdcwd                                                                                         0xcf8be04a                                         
_o__wgetenv                                                                                          0xcffc80d1                                         
_o__wgetenv_s                                                                                        0xc12005c3                                         
_o__wmakepath                                                                                        0x01c46473                                         
_o__wmakepath_s                                                                                      0x846f59e5                                         
_o__wmkdir                                                                                           0x925ffabf                                         
_o__wmktemp                                                                                          0xde680776                                         
_o__wmktemp_s                                                                                        0x1887c9a8                                         
_o__wperror                                                                                          0xe4fa0d22                                         
_o__wpopen                                                                                           0x9298a84a                                         
_o__wputenv                                                                                          0xe61c768a                                         
_o__wputenv_s                                                                                        0xdf144dbc                                         
_o__wremove                                                                                          0xe9a19496                                         
_o__wrename                                                                                          0xe9a1e440                                         
_o__write                                                                                            0x13f61c1c                                         
_o__wrmdir                                                                                           0x92bb8e06                                         
_o__wsearchenv                                                                                       0xc1e7f687                                         
_o__wsearchenv_s                                                                                     0xdbbfc0f9                                         
_o__wsetlocale                                                                                       0x6b51dbe4                                         
_o__wsopen_dispatch                                                                                  0xf48f6efc                                         
_o__wsopen_s                                                                                         0x8252a5bf                                         
_o__wspawnv                                                                                          0xecb75747                                         
_o__wspawnve                                                                                         0x83a2408c                                         
_o__wspawnvp                                                                                         0x83a24097                                         
_o__wspawnvpe                                                                                        0xf7ea53dc                                         
_o__wsplitpath                                                                                       0x23b63e21                                         
_o__wsplitpath_s                                                                                     0xea3e5713                                         
_o__wstat32                                                                                          0xecffa4a9                                         
_o__wstat32i64                                                                                       0x9aeb95dc                                         
_o__wstat64                                                                                          0xecffa50e                                         
_o__wstat64i32                                                                                       0x9b22f7bc                                         
_o__wstrdate                                                                                         0x8e1fe0df                                         
_o__wstrdate_s                                                                                       0x959ba151                                         
_o__wstrtime                                                                                         0x8e28c810                                         
_o__wstrtime_s                                                                                       0xbb7b18c2                                         
_o__wsystem                                                                                          0xed6404ad                                         
