DLL Path: C:\Windows\System32\spacebridge.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
DEVICE_LB_PROVISIONING_DESCRIPTOR_Set_ThinProvisioningReadZeros                                      0x7602af79                                         
DEVICE_LB_PROVISIONING_DESCRIPTOR_Set_UnmapGranularityAlignment                                      0x1ea1a142                                         
DEVICE_LB_PROVISIONING_DESCRIPTOR_Set_UnmapGranularityAlignmentValid                                 0x9a0dfff2                                         
DEVICE_LB_PROVISIONING_DESCRIPTOR_Set_Version                                                        0xbe4a1cf6                                         
DEVICE_LOCATION_Get_Adapter                                                                          0xed30370c                                         
DEVICE_LOCATION_Get_CxxSize                                                                          0xb75bfd99                                         
DEVICE_LOCATION_Get_Port                                                                             0x19ce3270                                         
DEVICE_LOCATION_Get_Slot                                                                             0x19cfca6d                                         
DEVICE_LOCATION_Get_Socket                                                                           0xcd1bb5d4                                         
DEVICE_LOCATION_Set_Adapter                                                                          0x2d88b618                                         
DEVICE_LOCATION_Set_Port                                                                             0x2ce42cfc                                         
DEVICE_LOCATION_Set_Slot                                                                             0x2ce5c4f9                                         
DEVICE_LOCATION_Set_Socket                                                                           0xfd9a8360                                         
DEVICE_SEEK_PENALTY_DESCRIPTOR_Get_CxxSize                                                           0xc04cf2e2                                         
DEVICE_SEEK_PENALTY_DESCRIPTOR_Get_IncursSeekPenalty                                                 0xc0eb5ecd                                         
DEVICE_SEEK_PENALTY_DESCRIPTOR_Get_Size                                                              0x8f6690ef                                         
DEVICE_SEEK_PENALTY_DESCRIPTOR_Get_Version                                                           0x4a3268fa                                         
DEVICE_SEEK_PENALTY_DESCRIPTOR_Set_IncursSeekPenalty                                                 0x8d871cd9                                         
DEVICE_SEEK_PENALTY_DESCRIPTOR_Set_Size                                                              0xa27c8b7b                                         
DEVICE_SEEK_PENALTY_DESCRIPTOR_Set_Version                                                           0x8a8ae806                                         
DEVICE_TRIM_DESCRIPTOR_Get_CxxSize                                                                   0xd98b767a                                         
DEVICE_TRIM_DESCRIPTOR_Get_Size                                                                      0xea11fb87                                         
DEVICE_TRIM_DESCRIPTOR_Get_TrimEnabled                                                               0x06048713                                         
DEVICE_TRIM_DESCRIPTOR_Get_Version                                                                   0x6370ec92                                         
DEVICE_TRIM_DESCRIPTOR_Set_Size                                                                      0xfd27f613                                         
DEVICE_TRIM_DESCRIPTOR_Set_TrimEnabled                                                               0xad5dac1f                                         
DEVICE_TRIM_DESCRIPTOR_Set_Version                                                                   0xa3c96b9e                                         
DISK_GEOMETRY_Get_BytesPerSector                                                                     0xffc2c397                                         
DISK_GEOMETRY_Get_CxxSize                                                                            0xe9a480a7                                         
DISK_GEOMETRY_Get_Cylinders                                                                          0x68ee3966                                         
DISK_GEOMETRY_Get_MediaType                                                                          0x17e06bfb                                         
DISK_GEOMETRY_Get_SectorsPerTrack                                                                    0xc0a6c0b8                                         
DISK_GEOMETRY_Get_TracksPerCylinder                                                                  0x2aba7ce2                                         
DISK_GEOMETRY_Set_BytesPerSector                                                                     0x28cc5d23                                         
DISK_GEOMETRY_Set_Cylinders                                                                          0x2162ab72                                         
DISK_GEOMETRY_Set_MediaType                                                                          0xd054de07                                         
DISK_GEOMETRY_Set_SectorsPerTrack                                                                    0x0ae38bc4                                         
DISK_GEOMETRY_Set_TracksPerCylinder                                                                  0xf7563aee                                         
DRIVE_LAYOUT_INFORMATION_EX_Get_CxxSize                                                              0xe27643c9                                         
DRIVE_LAYOUT_INFORMATION_EX_Get_Gpt                                                                  0xaba06a86                                         
DRIVE_LAYOUT_INFORMATION_EX_Get_Mbr                                                                  0xaba0823c                                         
DRIVE_LAYOUT_INFORMATION_EX_Get_PartitionCount                                                       0xc44509de                                         
DRIVE_LAYOUT_INFORMATION_EX_Get_PartitionEntryAt                                                     0x813e815c                                         
DRIVE_LAYOUT_INFORMATION_EX_Get_PartitionStyle                                                       0xc5696086                                         
DRIVE_LAYOUT_INFORMATION_EX_Set_Gpt                                                                  0x475b4392                                         
DRIVE_LAYOUT_INFORMATION_EX_Set_Mbr                                                                  0x475b5b48                                         
DRIVE_LAYOUT_INFORMATION_EX_Set_PartitionCount                                                       0xed4ea36a                                         
DRIVE_LAYOUT_INFORMATION_EX_Set_PartitionEntryAt                                                     0x1314ade8                                         
DRIVE_LAYOUT_INFORMATION_EX_Set_PartitionStyle                                                       0xee72fa12                                         
DRIVE_LAYOUT_INFORMATION_GPT_Get_CxxSize                                                             0x66369437                                         
DRIVE_LAYOUT_INFORMATION_GPT_Get_DiskId                                                              0x4a2dbea1                                         
DRIVE_LAYOUT_INFORMATION_GPT_Get_MaxPartitionCount                                                   0xdf0dccf2                                         
DRIVE_LAYOUT_INFORMATION_GPT_Get_StartingUsableOffset                                                0x53d9e6f8                                         
DRIVE_LAYOUT_INFORMATION_GPT_Get_UsableLength                                                        0x01b2b767                                         
DRIVE_LAYOUT_INFORMATION_GPT_Set_DiskId                                                              0x7aac8c2d                                         
DRIVE_LAYOUT_INFORMATION_GPT_Set_MaxPartitionCount                                                   0xaba98afe                                         
DRIVE_LAYOUT_INFORMATION_GPT_Set_StartingUsableOffset                                                0x06cb7984                                         
DRIVE_LAYOUT_INFORMATION_GPT_Set_UsableLength                                                        0x94307df3                                         
DRIVE_LAYOUT_INFORMATION_MBR_Get_CxxSize                                                             0x5da1eced                                         
DRIVE_LAYOUT_INFORMATION_MBR_Get_Signature                                                           0xdf85f811                                         
DRIVE_LAYOUT_INFORMATION_MBR_Set_Signature                                                           0x97fa6a1d                                         
PARTITION_INFORMATION_EX_Get_CxxSize                                                                 0x76b0868c                                         
PARTITION_INFORMATION_EX_Get_Gpt                                                                     0x5c19c3c9                                         
PARTITION_INFORMATION_EX_Get_Mbr                                                                     0x5c19db7f                                         
PARTITION_INFORMATION_EX_Get_PartitionLength                                                         0x5f521ffa                                         
PARTITION_INFORMATION_EX_Get_PartitionNumber                                                         0x651d55c1                                         
PARTITION_INFORMATION_EX_Get_PartitionStyle                                                          0x036a89e9                                         
PARTITION_INFORMATION_EX_Get_RewritePartition                                                        0xdddc4b1a                                         
PARTITION_INFORMATION_EX_Get_StartingOffset                                                          0x67e90f91                                         
PARTITION_INFORMATION_EX_Set_Gpt                                                                     0xf7d49cd5                                         
PARTITION_INFORMATION_EX_Set_Mbr                                                                     0xf7d4b48b                                         
PARTITION_INFORMATION_EX_Set_PartitionLength                                                         0xa98eeb06                                         
PARTITION_INFORMATION_EX_Set_PartitionNumber                                                         0xaf5a20cd                                         
PARTITION_INFORMATION_EX_Set_PartitionStyle                                                          0x2c742375                                         
PARTITION_INFORMATION_EX_Set_RewritePartition                                                        0x6fb277a6                                         
PARTITION_INFORMATION_EX_Set_StartingOffset                                                          0x90f2a91d                                         
PARTITION_INFORMATION_GPT_Get_Attributes                                                             0x32a7bf93                                         
PARTITION_INFORMATION_GPT_Get_CxxSize                                                                0x81b92f5a                                         
PARTITION_INFORMATION_GPT_Get_Name                                                                   0xc00c7ecd                                         
PARTITION_INFORMATION_GPT_Get_PartitionId                                                            0x23f16bb3                                         
PARTITION_INFORMATION_GPT_Get_PartitionType                                                          0xe60194c8                                         
PARTITION_INFORMATION_GPT_Set_Attributes                                                             0xf9aa731f                                         
PARTITION_INFORMATION_GPT_Set_Name                                                                   0xd3227959                                         
PARTITION_INFORMATION_GPT_Set_PartitionId                                                            0xcb4a90bf                                         
PARTITION_INFORMATION_GPT_Set_PartitionType                                                          0xc8382cd4                                         
PARTITION_INFORMATION_MBR_Get_BootIndicator                                                          0x5dc15193                                         
PARTITION_INFORMATION_MBR_Get_CxxSize                                                                0x79248810                                         
PARTITION_INFORMATION_MBR_Get_HiddenSectors                                                          0xb0568591                                         
PARTITION_INFORMATION_MBR_Get_PartitionId                                                            0x1e262f69                                         
PARTITION_INFORMATION_MBR_Get_PartitionType                                                          0x40761dfe                                         
PARTITION_INFORMATION_MBR_Get_RecognizedPartition                                                    0xbc5a6166                                         
PARTITION_INFORMATION_MBR_Set_BootIndicator                                                          0x3ff7e99f                                         
PARTITION_INFORMATION_MBR_Set_HiddenSectors                                                          0x928d1d9d                                         
PARTITION_INFORMATION_MBR_Set_PartitionId                                                            0xc57f5475                                         
PARTITION_INFORMATION_MBR_Set_PartitionType                                                          0x22acb60a                                         
PARTITION_INFORMATION_MBR_Set_RecognizedPartition                                                    0x1eddd272                                         
SB_DRIVE_Construct                                                                                   0xe860f757                                         
SB_DRIVE_Control                                                                                     0x30e06593                                         
SB_DRIVE_Destruct                                                                                    0x43127140                                         
SB_DRIVE_Get_CxxSize                                                                                 0x09920edf                                         
SB_DRIVE_Get_DeviceNumber                                                                            0xc3b1b6aa                                         
SB_DRIVE_Get_DeviceType                                                                              0x94c31c23                                         
SB_DRIVE_Initialize                                                                                  0x2d12b824                                         
SB_DRIVE_LoadDisk                                                                                    0x7bafa9fd                                         
SB_DRIVE_LoadExistingFile                                                                            0x259f119d                                         
SB_DRIVE_LoadNewFile                                                                                 0xe72d66dc                                         
SB_DRIVE_OverrideOwnership                                                                           0x08472af1                                         
SB_DRIVE_Read                                                                                        0x8a4b590e                                         
SB_DRIVE_Set_DeviceNumber                                                                            0x562f7d36                                         
SB_DRIVE_Set_DeviceType                                                                              0x5bc5cfaf                                         
SB_DRIVE_Write                                                                                       0xd4183abd                                         
SB_LIST_ENTRY_AppendTailList                                                                         0xa9710fc3                                         
SB_LIST_ENTRY_Construct                                                                              0x6caf8b2a                                         
SB_LIST_ENTRY_Destruct                                                                               0x852456b3                                         
SB_LIST_ENTRY_Get_CxxSize                                                                            0xdbd4e372                                         
SB_LIST_ENTRY_InitializeListHead                                                                     0x5eafdbe5                                         
SB_LIST_ENTRY_InsertHeadList                                                                         0xdd1925e8                                         
SB_LIST_ENTRY_InsertTailList                                                                         0xcf803680                                         
SB_LIST_ENTRY_IsEqual                                                                                0x8b0c70d9                                         
SB_LIST_ENTRY_IsListEmpty                                                                            0x884d254c                                         
SB_LIST_ENTRY_Next                                                                                   0x34544e84                                         
SB_LIST_ENTRY_Previous                                                                               0x606658a2                                         
SB_LIST_ENTRY_RemoveEntryList                                                                        0xd9ce9a61                                         
SB_LIST_ENTRY_RemoveEntryListUnsafe                                                                  0xfdf8ddc3                                         
SB_LIST_ENTRY_RemoveHeadList                                                                         0x74ce60c1                                         
SB_LIST_ENTRY_RemoveTailList                                                                         0x67357159                                         
SC_DEVICE_Control                                                                                    0xc95742ea                                         
SC_DEVICE_GetStorageProperty                                                                         0x7b1d5a83                                         
SC_DEVICE_Get_AdapterDesc                                                                            0x518b6c48                                         
SC_DEVICE_Get_CxxSize                                                                                0x9255bfb6                                         
SC_DEVICE_Get_DeviceClass                                                                            0xde39e5ce                                         
SC_DEVICE_Get_DeviceDesc                                                                             0x6b9596d7                                         
SC_DEVICE_Get_FaultDomainDesc                                                                        0x5e26ab5b                                         
SC_DEVICE_Get_IdDesc                                                                                 0x5e7b6cf4                                         
SC_DEVICE_Get_Manufacturer                                                                           0x7a302bb5                                         
SC_DEVICE_Get_MiniportDesc                                                                           0xc2647a59                                         
SC_DEVICE_Get_Model                                                                                  0xadd690b9                                         
SC_DEVICE_Get_Revision                                                                               0xfb3fac57                                         
SC_DEVICE_Get_Serial                                                                                 0x75fa63e8                                         
SC_DEVICE_Initialize                                                                                 0xf3282a1b                                         
SC_DEVICE_Set_AdapterDesc                                                                            0xf8e49154                                         
SC_DEVICE_Set_DeviceClass                                                                            0x85930ada                                         
SC_DEVICE_Set_DeviceDesc                                                                             0x32984a63                                         
SC_DEVICE_Set_FaultDomainDesc                                                                        0xa8637667                                         
SC_DEVICE_Set_IdDesc                                                                                 0x8efa3a80                                         
SC_DEVICE_Set_Manufacturer                                                                           0x0cadf241                                         
SC_DEVICE_Set_MiniportDesc                                                                           0x54e240e5                                         
SC_DEVICE_Set_Model                                                                                  0x23abdcc5                                         
SC_DEVICE_Set_Revision                                                                               0x46a80ce3                                         
SC_DEVICE_Set_Serial                                                                                 0xa6793174                                         
SC_DEVICE_UpdateStorageProperty                                                                      0x77f2a3c6                                         
SC_DISK_FindLargestFreeRun                                                                           0x9725f62e                                         
SC_DISK_Get_AccessDesc                                                                               0x6a6c54b4                                         
SC_DISK_Get_AdapterSerialDesc                                                                        0x48308a63                                         
SC_DISK_Get_Buffer                                                                                   0xb08c14dd                                         
SC_DISK_Get_BytesPerSector                                                                           0x30a94321                                         
SC_DISK_Get_CacheDesc                                                                                0x9d78b196                                         
SC_DISK_Get_CxxSize                                                                                  0x1743c771                                         
SC_DISK_Get_FirmwareDesc                                                                             0x5ee619df                                         
SC_DISK_Get_Flags                                                                                    0xf6191090                                         
SC_DISK_Get_Geometry                                                                                 0xe7074d4f                                         
SC_DISK_Get_Length                                                                                   0xc6c28c45                                         
SC_DISK_Get_LocationDesc                                                                             0x8f0286bb                                         
SC_DISK_Get_PartitionStyle                                                                           0xacb9372e                                         
SC_DISK_Get_ResiliencyDesc                                                                           0xcc5ee9f9                                         
SC_DISK_Get_SectorCount                                                                              0xc221973c                                         
SC_DISK_Get_SectorShift                                                                              0xc33f1491                                         
SC_DISK_Get_SeekDesc                                                                                 0xe293284a                                         
SC_DISK_Get_ThinDesc                                                                                 0xbf4e9f75                                         
SC_DISK_Get_TrimDesc                                                                                 0xc102e67e                                         
SC_DISK_Get_ZonedDesc                                                                                0x47ef86e2                                         
SC_DISK_Initialize                                                                                   0x5446a676                                         
SC_DISK_InitializePartitionCache                                                                     0x7a183564                                         
SC_DISK_IsVbr                                                                                        0xc9da500a                                         
SC_DISK_LAYOUT_FindLargestFreeRun                                                                    0x461e04ab                                         
SC_DISK_LAYOUT_FindProtectivePartition                                                               0xb082b241                                         
SC_DISK_LAYOUT_Get_CxxSize                                                                           0xcfa3d88e                                         
SC_DISK_LAYOUT_NumberOfDataPartitions                                                                0xfa8437e6                                         
SC_DISK_LAYOUT_Sort                                                                                  0x2733f2c9                                         
SC_DISK_Read                                                                                         0x998771e0                                         
SC_DISK_ReadPartitionTable                                                                           0x30274f22                                         
SC_DISK_ReadPartitionTableControl                                                                    0x80295043                                         
SC_DISK_ReadSectors                                                                                  0x6c344d23                                         
SC_DISK_ResetPartitionCache                                                                          0x81ffb3b5                                         
SC_DISK_Set_AccessDesc                                                                               0x316f0840                                         
SC_DISK_Set_AdapterSerialDesc                                                                        0x14cc486f                                         
SC_DISK_Set_Buffer                                                                                   0xe10ae269                                         
SC_DISK_Set_BytesPerSector                                                                           0x59b2dcad                                         
SC_DISK_Set_CacheDesc                                                                                0x55ed23a2                                         
SC_DISK_Set_FirmwareDesc                                                                             0xf163e06b                                         
SC_DISK_Set_Flags                                                                                    0x6bee5c9c                                         
SC_DISK_Set_Geometry                                                                                 0x326faddb                                         
SC_DISK_Set_Length                                                                                   0xf74159d1                                         
SC_DISK_Set_LocationDesc                                                                             0x21804d47                                         
SC_DISK_Set_PartitionStyle                                                                           0xd5c2d0ba                                         
SC_DISK_Set_ResiliencyDesc                                                                           0xf5688385                                         
SC_DISK_Set_SectorCount                                                                              0x697abc48                                         
SC_DISK_Set_SectorShift                                                                              0x6a98399d                                         
SC_DISK_Set_SeekDesc                                                                                 0x2dfb88d6                                         
SC_DISK_Set_ThinDesc                                                                                 0x0ab70001                                         
SC_DISK_Set_TrimDesc                                                                                 0x0c6b470a                                         
SC_DISK_Set_ZonedDesc                                                                                0x0063f8ee                                         
SC_DISK_UpdateFirmwareInfo                                                                           0xa7a19f50                                         
SC_DISK_VerifyPartitionTable                                                                         0xeba3a6bb                                         
SC_DISK_Write                                                                                        0xcad76dcf                                         
SC_DISK_WriteSectors                                                                                 0x4bd1a632                                         
SC_DRIVE_Get_CxxSize                                                                                 0xba6c7520                                         
SC_DRIVE_Get_Header                                                                                  0x8448edfb                                         
SC_DRIVE_Get_IsPartial                                                                               0x3f2e259b                                         
SC_DRIVE_Get_IsSplit                                                                                 0x7a127d7a                                         
SC_DRIVE_Get_LargestFreeRun                                                                          0xd6b2e19b                                         
SC_DRIVE_Get_PartitionLength                                                                         0x370d628e                                         
SC_DRIVE_Get_PartitionOffset                                                                         0x3e1ac313                                         
SC_DRIVE_Get_TempDescription                                                                         0xcf9e042c                                         
SC_DRIVE_Get_TempId                                                                                  0xa04d9975                                         
SC_DRIVE_Get_TempMediaType                                                                           0xc5ea2c6a                                         
SC_DRIVE_Get_TempName                                                                                0xea1c8a49                                         
SC_DRIVE_Get_TempUsage                                                                               0x2e362b5d                                         
SC_DRIVE_HEADER_Get_CxxSize                                                                          0x6ae87968                                         
SC_DRIVE_HEADER_Get_DriveId                                                                          0xa8e76cc1                                         
SC_DRIVE_HEADER_Get_Flags                                                                            0xfe2ad8c7                                         
SC_DRIVE_HEADER_Get_GenerationId                                                                     0x897f9a13                                         
SC_DRIVE_HEADER_Get_PoolId                                                                           0xdb178f01                                         
SC_DRIVE_HEADER_Get_UpdateSequence                                                                   0xc64c90b6                                         
SC_DRIVE_HEADER_Get_UpdateTime                                                                       0x220574ac                                         
SC_DRIVE_HEADER_Set_DriveId                                                                          0xe93febcd                                         
SC_DRIVE_HEADER_Set_Flags                                                                            0x740024d3                                         
SC_DRIVE_HEADER_Set_GenerationId                                                                     0x1bfd609f                                         
SC_DRIVE_HEADER_Set_PoolId                                                                           0x0b965c8d                                         
SC_DRIVE_HEADER_Set_UpdateSequence                                                                   0xef562a42                                         
SC_DRIVE_HEADER_Set_UpdateTime                                                                       0xe9082838                                         
SC_DRIVE_HasSpacesPartition                                                                          0x348ad768                                         
SC_DRIVE_Initialize                                                                                  0x1b28da45                                         
SC_DRIVE_IsHeaderValid                                                                               0x41845568                                         
SC_DRIVE_ReadHeader                                                                                  0xa8bd8d78                                         
SC_DRIVE_Set_Header                                                                                  0xb4c7bb87                                         
SC_DRIVE_Set_IsPartial                                                                               0xf7a297a7                                         
SC_DRIVE_Set_IsSplit                                                                                 0xba6afc86                                         
SC_DRIVE_Set_LargestFreeRun                                                                          0xffbc7b27                                         
SC_DRIVE_Set_PartitionLength                                                                         0x814a2d9a                                         
SC_DRIVE_Set_PartitionOffset                                                                         0x88578e1f                                         
SC_DRIVE_Set_TempDescription                                                                         0x19dacf38                                         
SC_DRIVE_Set_TempId                                                                                  0xd0cc6701                                         
SC_DRIVE_Set_TempMediaType                                                                           0xa820c476                                         
SC_DRIVE_Set_TempName                                                                                0x3584ead5                                         
SC_DRIVE_Set_TempUsage                                                                               0xe6aa9d69                                         
SC_DRIVE_UpdateIdentity                                                                              0x686f9be0                                         
SC_DRIVE_WriteHeader                                                                                 0x6cc2fa87                                         
SC_ENV_Allocate                                                                                      0x6339e147                                         
SC_ENV_Free                                                                                          0x62e26d44                                         
SC_ENV_Get_CxxSize                                                                                   0xba6911cf                                         
SC_SPARSE_Construct                                                                                  0x327be74c                                         
SC_SPARSE_Copy                                                                                       0x90662ec2                                         
SC_SPARSE_Destruct                                                                                   0x92e4b695                                         
SC_SPARSE_FindFirstObject                                                                            0x3cfabc67                                         
SC_SPARSE_FindLastObject                                                                             0x1c6eb9d3                                         
SC_SPARSE_FindNextObject                                                                             0x93bec87e                                         
SC_SPARSE_FindPreviousObject                                                                         0xd5ff2a9c                                         
SC_SPARSE_GetObject                                                                                  0x4274b03e                                         
SC_SPARSE_Get_CxxSize                                                                                0x4628d014                                         
SC_SPARSE_Get_MaximumObjects                                                                         0x3987aace                                         
SC_SPARSE_Get_MaximumObjectsShift                                                                    0xb981610c                                         
SC_SPARSE_Get_NumberOfLevels                                                                         0x718eb30f                                         
SC_SPARSE_Get_NumberOfObjects                                                                        0x827b058e                                         
SC_SPARSE_Get_ObjectsPerLevel                                                                        0x36a3aaef                                         
SC_SPARSE_Get_ObjectsPerLevelShift                                                                   0x95179dcd                                         
SC_SPARSE_Get_TopLevel                                                                               0xf3aba011                                         
SC_SPARSE_Initialize                                                                                 0xba8ba6b9                                         
SC_SPARSE_Reset                                                                                      0x9e36056a                                         
SC_SPARSE_SetObject                                                                                  0xb849fc4a                                         
SC_SPARSE_Set_MaximumObjects                                                                         0x6291445a                                         
SC_SPARSE_Set_MaximumObjectsShift                                                                    0x1c04d218                                         
SC_SPARSE_Set_NumberOfLevels                                                                         0x9a984c9b                                         
SC_SPARSE_Set_NumberOfObjects                                                                        0xccb7d09a                                         
SC_SPARSE_Set_ObjectsPerLevel                                                                        0x80e075fb                                         
SC_SPARSE_Set_ObjectsPerLevelShift                                                                   0x48093059                                         
SC_SPARSE_Set_TopLevel                                                                               0x3f14009d                                         
SDB_COLUMN_Associate                                                                                 0x66c182e6                                         
SDB_COLUMN_Clone                                                                                     0x0b3472db                                         
SDB_COLUMN_CollectTelemetry                                                                          0x3f5c004b                                         
SDB_COLUMN_Format                                                                                    0x78fa3273                                         
SDB_COLUMN_GetSize                                                                                   0xcdfd39a5                                         
SDB_COLUMN_Get_ChangeNumber                                                                          0x0c86aa98                                         
SDB_COLUMN_Get_ColumnNumber                                                                          0x4c4212e0                                         
SDB_COLUMN_Get_CopyId                                                                                0xcad0ebd1                                         
SDB_COLUMN_Get_CxxSize                                                                               0x3a694c97                                         
SDB_COLUMN_Get_Reason                                                                                0xed1109f1                                         
SDB_COLUMN_Get_SpaceOffset                                                                           0x9b56e9dc                                         
SDB_COLUMN_Get_State                                                                                 0x5c9eb76a                                         
SDB_COLUMN_Initialize                                                                                0x6c9d1edc                                         
SDB_COLUMN_IntegrityCheck                                                                            0x25376627                                         
SDB_COLUMN_Set_ChangeNumber                                                                          0x9f047124                                         
SDB_COLUMN_Set_ColumnNumber                                                                          0xdebfd96c                                         
SDB_COLUMN_Set_CopyId                                                                                0xfb4fb95d                                         
SDB_COLUMN_Set_Reason                                                                                0x1d8fd77d                                         
SDB_COLUMN_Set_SpaceOffset                                                                           0x42b00ee8                                         
SDB_COLUMN_Set_State                                                                                 0xd2740376                                         
SDB_COLUMN_Unformat                                                                                  0x0f6162b6                                         
SDB_CONFIG_AbortRecords                                                                              0x45cec55c                                         
SDB_CONFIG_BeginTransaction                                                                          0x4b4ae61d                                         
SDB_CONFIG_CommitRecords                                                                             0xa875aa4d                                         
SDB_CONFIG_CommitTransaction                                                                         0x93cebf41                                         
SDB_CONFIG_Construct                                                                                 0x8ef5e177                                         
SDB_CONFIG_CreateAssociations                                                                        0xe1f49836                                         
SDB_CONFIG_CreateRecord                                                                              0xa331b7a5                                         
SDB_CONFIG_Destruct                                                                                  0x57a29760                                         
SDB_CONFIG_DoubleIncrement                                                                           0x2fd547b2                                         
SDB_CONFIG_FindRecordByKey                                                                           0xde3949b6                                         
SDB_CONFIG_FindRecordByRecordId                                                                      0xe58df619                                         
SDB_CONFIG_FormatRecords                                                                             0x8d7ec90d                                         
SDB_CONFIG_GetRecord                                                                                 0xa620c391                                         
SDB_CONFIG_GetRecordByType                                                                           0x96d59c2e                                         
SDB_CONFIG_Get_CxxSize                                                                               0xa90a00ff                                         
SDB_CONFIG_Get_MaxRecordId                                                                           0xb3e03023                                         
SDB_CONFIG_Get_MinRecordId                                                                           0x47584f21                                         
SDB_CONFIG_Get_NumberOfRecordsAt                                                                     0x2b47a4b6                                         
SDB_CONFIG_Get_OldNextRecordId                                                                       0x83c1cd1b                                         
SDB_CONFIG_Get_OldVersion                                                                            0xa7ed7ef6                                         
SDB_CONFIG_Get_RawConfig                                                                             0x3b080571                                         
SDB_CONFIG_Get_Records                                                                               0xfdf507e3                                         
SDB_CONFIG_Get_Version                                                                               0x32ef7717                                         
SDB_CONFIG_InsertRecord                                                                              0x681eac46                                         
SDB_CONFIG_IntegrityCheck                                                                            0xf2c4a18f                                         
SDB_CONFIG_NeedRecordId                                                                              0x1d0d40fa                                         
SDB_CONFIG_NewConfiguration                                                                          0x451e8714                                         
SDB_CONFIG_NewPath                                                                                   0x3af024e9                                         
SDB_CONFIG_NextRecordId                                                                              0xb19d167d                                         
SDB_CONFIG_OnUpdate                                                                                  0xecf7bab2                                         
SDB_CONFIG_Read                                                                                      0xc57d6f2e                                         
SDB_CONFIG_RemoveRecord                                                                              0x13655cdf                                         
SDB_CONFIG_Set_MaxRecordId                                                                           0x5b39552f                                         
SDB_CONFIG_Set_MinRecordId                                                                           0xeeb1742d                                         
SDB_CONFIG_Set_NumberOfRecordsAt                                                                     0xf7e362c2                                         
SDB_CONFIG_Set_OldNextRecordId                                                                       0xcdfe9827                                         
SDB_CONFIG_Set_OldVersion                                                                            0x6ef03282                                         
SDB_CONFIG_Set_RawConfig                                                                             0xf37c777d                                         
SDB_CONFIG_Set_Records                                                                               0x3e4d86ef                                         
SDB_CONFIG_Set_Version                                                                               0x7347f623                                         
SDB_CONFIG_Synchronize                                                                               0x41ea49ee                                         
SDB_CONFIG_UnformatRecord                                                                            0x6d7a2ddd                                         
SDB_CONFIG_UpgradeTransaction                                                                        0x3567c2a0                                         
SDB_DRIVE_Associate                                                                                  0x5f32c2f2                                         
SDB_DRIVE_ChangeSlabBitmap                                                                           0x213e525b                                         
SDB_DRIVE_Clone                                                                                      0xd6cf8ce7                                         
SDB_DRIVE_CollectTelemetry                                                                           0xb6fb3ad7                                         
SDB_DRIVE_Connect                                                                                    0xcfd3d140                                         
SDB_DRIVE_Destruct                                                                                   0xc0e73884                                         
SDB_DRIVE_FindFreeSpace                                                                              0x78114a85                                         
