DLL Path: C:\Windows\System32\oobe\wdsutil.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
??0CDiskPartUserSetting@@QEAA@AEBV0@@Z                                                               0xbe1858d5                                         
??0CDiskPartUserSetting@@QEAA@XZ                                                                     0x208541bf                                         
??0CEulaSetting@@QEAA@$$QEAV0@@Z                                                                     0xf2b06152                                         
??0CEulaSetting@@QEAA@AEBV0@@Z                                                                       0x80b64e5b                                         
??0CEulaSetting@@QEAA@XZ                                                                             0x95d30ac5                                         
??0CIBSUIImageSelectionSetting@@QEAA@$$QEAV0@@Z                                                      0x3bfea190                                         
??0CIBSUIImageSelectionSetting@@QEAA@AEBV0@@Z                                                        0x4c5b6719                                         
??0CIBSUIImageSelectionSetting@@QEAA@XZ                                                              0xe53bed03                                         
??0CKeyboardSetting@@QEAA@$$QEAV0@@Z                                                                 0x8118197c                                         
??0CKeyboardSetting@@QEAA@AEBV0@@Z                                                                   0xf69df405                                         
??0CKeyboardSetting@@QEAA@XZ                                                                         0x6c8238ef                                         
??0COOBEUIFinishSetting@@QEAA@$$QEAV0@@Z                                                             0xb245922f                                         
??0COOBEUIFinishSetting@@QEAA@AEBV0@@Z                                                               0xa09fa3f8                                         
??0COOBEUIFinishSetting@@QEAA@XZ                                                                     0x9607aea2                                         
??0COOBEUIWelcomeSetting@@QEAA@$$QEAV0@@Z                                                            0xa68ad97a                                         
??0COOBEUIWelcomeSetting@@QEAA@AEBV0@@Z                                                              0x37c49c83                                         
??0COOBEUIWelcomeSetting@@QEAA@XZ                                                                    0xe26bdaed                                         
??0CProductKeyUserSetting@@QEAA@$$QEAV0@@Z                                                           0xbf2d5634                                         
??0CProductKeyUserSetting@@QEAA@AEBV0@@Z                                                             0x8e4ca2bd                                         
??0CProductKeyUserSetting@@QEAA@XZ                                                                   0x1f623da7                                         
??0CSetupUISummarySetting@@QEAA@$$QEAV0@@Z                                                           0xd3950288                                         
??0CSetupUISummarySetting@@QEAA@AEBV0@@Z                                                             0xf6752a11                                         
??0CSetupUISummarySetting@@QEAA@XZ                                                                   0x3ddcd5fb                                         
??0CSetupUIWelcomeSetting@@QEAA@$$QEAV0@@Z                                                           0x2fe9ec06                                         
??0CSetupUIWelcomeSetting@@QEAA@AEBV0@@Z                                                             0xf4e59c0f                                         
??0CSetupUIWelcomeSetting@@QEAA@XZ                                                                   0x75d72179                                         
??0CShimStringUserSetting@@QEAA@$$QEAV0@@Z                                                           0x11ec9132                                         
??0CShimStringUserSetting@@QEAA@AEBV0@@Z                                                             0xb965063b                                         
??0CShimStringUserSetting@@QEAA@XZ                                                                   0x874d5aa5                                         
??0CShimUInt32UserSetting@@QEAA@$$QEAV0@@Z                                                           0x1ac91b40                                         
??0CShimUInt32UserSetting@@QEAA@AEBV0@@Z                                                             0xc9dbb4c9                                         
??0CShimUInt32UserSetting@@QEAA@XZ                                                                   0x26bfb6b3                                         
??0CShimUInt64UserSetting@@QEAA@$$QEAV0@@Z                                                           0x93cd0525                                         
??0CShimUInt64UserSetting@@QEAA@AEBV0@@Z                                                             0x78a1e16e                                         
??0CShimUInt64UserSetting@@QEAA@XZ                                                                   0x20de8b98                                         
??0CShowFlagUserSetting@@IEAA@XZ                                                                     0x6b0cd2f0                                         
??0CShowFlagUserSetting@@QEAA@AEBV0@@Z                                                               0x852696ce                                         
??0CSimpleStringUserSetting@@QEAA@$$QEAV0@@Z                                                         0x3d8cfa4b                                         
??0CSimpleStringUserSetting@@QEAA@AEBV0@@Z                                                           0x1b765514                                         
??0CSimpleStringUserSetting@@QEAA@XZ                                                                 0x9f66babe                                         
??0CSimpleUInt32UserSetting@@QEAA@$$QEAV0@@Z                                                         0x46698459                                         
??0CSimpleUInt32UserSetting@@QEAA@AEBV0@@Z                                                           0x2bed03a2                                         
??0CSimpleUInt32UserSetting@@QEAA@XZ                                                                 0x3ed916cc                                         
??0CSimpleUInt64UserSetting@@QEAA@$$QEAV0@@Z                                                         0xbf6d6e3e                                         
??0CSimpleUInt64UserSetting@@QEAA@AEBV0@@Z                                                           0xdab33047                                         
??0CSimpleUInt64UserSetting@@QEAA@XZ                                                                 0x38f7ebb1                                         
??0CStringUserSetting@@IEAA@XZ                                                                       0x29e5b28c                                         
??0CStringUserSetting@@QEAA@AEBV0@@Z                                                                 0xe967bb6a                                         
??0CTimezoneSetting@@QEAA@$$QEAV0@@Z                                                                 0x30849b96                                         
??0CTimezoneSetting@@QEAA@AEBV0@@Z                                                                   0xccef279f                                         
??0CTimezoneSetting@@QEAA@XZ                                                                         0xb2c34109                                         
??0CUInt32UserSetting@@IEAA@XZ                                                                       0xc9580e9a                                         
??0CUInt32UserSetting@@QEAA@AEBV0@@Z                                                                 0xf9de69f8                                         
??0CUInt64UserSetting@@IEAA@XZ                                                                       0xc376e37f                                         
??0CUInt64UserSetting@@QEAA@AEBV0@@Z                                                                 0xa8a4969d                                         
??0CUpgStoreUserSetting@@QEAA@$$QEAV0@@Z                                                             0xc7b25c83                                         
??0CUpgStoreUserSetting@@QEAA@AEBV0@@Z                                                               0x29edc94c                                         
??0CUpgStoreUserSetting@@QEAA@XZ                                                                     0x494964f6                                         
??0CUpgradeUserSetting@@QEAA@$$QEAV0@@Z                                                              0x4afd10d2                                         
??0CUpgradeUserSetting@@QEAA@AEBV0@@Z                                                                0xd7111ddb                                         
??0CUpgradeUserSetting@@QEAA@XZ                                                                      0x52283a45                                         
??0CUserSetting@@QEAA@AEBV0@@Z                                                                       0xbdde2513                                         
??0CUserSetting@@QEAA@XZ                                                                             0x346e377d                                         
??0CWDSUIImageSelectionSetting@@QEAA@$$QEAV0@@Z                                                      0xcde0ed60                                         
??0CWDSUIImageSelectionSetting@@QEAA@AEBV0@@Z                                                        0x5a987ee9                                         
??0CWDSUIImageSelectionSetting@@QEAA@XZ                                                              0xbcb768d3                                         
??0CWDSUIWelcomeSetting@@QEAA@$$QEAV0@@Z                                                             0x46558043                                         
??0CWDSUIWelcomeSetting@@QEAA@AEBV0@@Z                                                               0x89f4fd0c                                         
??0CWDSUIWelcomeSetting@@QEAA@XZ                                                                     0xdfe4c8b6                                         
??1?$CShimUserSetting@VCStringUserSetting@@@@QEAA@XZ                                                 0x02b31e1f                                         
??1?$CShimUserSetting@VCUInt32UserSetting@@@@QEAA@XZ                                                 0x482cb5ad                                         
??1?$CShimUserSetting@VCUInt64UserSetting@@@@QEAA@XZ                                                 0x455457d2                                         
??1CComputerNameSetting@@QEAA@XZ                                                                     0x3414ef2f                                         
??1CDUUIProgressSetting@@QEAA@XZ                                                                     0xb5cd23eb                                         
??1CDUUIWelcomeSetting@@QEAA@XZ                                                                      0xe1c14dc2                                         
??1CDiskPartFileSystemUserSetting@@QEAA@XZ                                                           0x57026845                                         
??1CDiskPartFormatUserSetting@@QEAA@XZ                                                               0x41c64e69                                         
??1CDiskPartUserSetting@@QEAA@XZ                                                                     0xba1e9d60                                         
??1CEulaSetting@@QEAA@XZ                                                                             0x087f5566                                         
??1CIBSUIImageSelectionSetting@@QEAA@XZ                                                              0x94c7c984                                         
??1CKeyboardSetting@@QEAA@XZ                                                                         0x9ba4ec10                                         
??1COOBEUIFinishSetting@@QEAA@XZ                                                                     0x2fa10a43                                         
??1COOBEUIWelcomeSetting@@QEAA@XZ                                                                    0xaf30aaae                                         
??1CProductKeyUserSetting@@QEAA@XZ                                                                   0x84c10588                                         
??1CSetupUISummarySetting@@QEAA@XZ                                                                   0xa33b9ddc                                         
??1CSetupUIWelcomeSetting@@QEAA@XZ                                                                   0xdb35e95a                                         
??1CShimStringUserSetting@@QEAA@XZ                                                                   0xecac2286                                         
??1CShimUInt32UserSetting@@QEAA@XZ                                                                   0x8c1e7e94                                         
??1CShimUInt64UserSetting@@QEAA@XZ                                                                   0x863d5379                                         
??1CShowFlagUserSetting@@IEAA@XZ                                                                     0x04a62e91                                         
??1CSimpleStringUserSetting@@QEAA@XZ                                                                 0xd796fedf                                         
??1CSimpleUInt32UserSetting@@QEAA@XZ                                                                 0x77095aed                                         
??1CSimpleUInt64UserSetting@@QEAA@XZ                                                                 0x71282fd2                                         
??1CStringUserSetting@@IEAA@XZ                                                                       0xac81b1ed                                         
??1CTimezoneSetting@@QEAA@XZ                                                                         0xe1e5f42a                                         
??1CUInt32UserSetting@@IEAA@XZ                                                                       0x4bf40dfb                                         
??1CUInt64UserSetting@@IEAA@XZ                                                                       0x4612e2e0                                         
??1CUpgStoreUserSetting@@QEAA@XZ                                                                     0xe2e2c097                                         
??1CUpgradeUserSetting@@QEAA@XZ                                                                      0x284425c6                                         
??1CUserSetting@@QEAA@XZ                                                                             0xa71a821e                                         
??1CWDSUIImageSelectionSetting@@QEAA@XZ                                                              0x6c434554                                         
??1CWDSUIWelcomeSetting@@QEAA@XZ                                                                     0x797e2457                                         
??4?$CShimUserSetting@VCStringUserSetting@@@@QEAAAEAV0@$$QEAV0@@Z                                    0x736df69c                                         
??4?$CShimUserSetting@VCStringUserSetting@@@@QEAAAEAV0@AEBV0@@Z                                      0x399a0925                                         
??4?$CShimUserSetting@VCUInt32UserSetting@@@@QEAAAEAV0@$$QEAV0@@Z                                    0xd524e4ea                                         
??4?$CShimUserSetting@VCUInt32UserSetting@@@@QEAAAEAV0@AEBV0@@Z                                      0x34850bf3                                         
??4?$CShimUserSetting@VCUInt64UserSetting@@@@QEAAAEAV0@$$QEAV0@@Z                                    0xee6c1b2f                                         
??4?$CShimUserSetting@VCUInt64UserSetting@@@@QEAAAEAV0@AEBV0@@Z                                      0x5f8fecf8                                         
??4CComputerNameSetting@@QEAAAEAV0@$$QEAV0@@Z                                                        0xb5e8b22c                                         
??4CComputerNameSetting@@QEAAAEAV0@AEBV0@@Z                                                          0x0410a0b5                                         
??4CDUUIProgressSetting@@QEAAAEAV0@$$QEAV0@@Z                                                        0xd17fb868                                         
??4CDUUIProgressSetting@@QEAAAEAV0@AEBV0@@Z                                                          0x6478e7f1                                         
??4CDUUIWelcomeSetting@@QEAAAEAV0@$$QEAV0@@Z                                                         0xfe8efb3f                                         
??4CDUUIWelcomeSetting@@QEAAAEAV0@AEBV0@@Z                                                           0x8e5b8908                                         
??4CDiskPartFileSystemUserSetting@@QEAAAEAV0@$$QEAV0@@Z                                              0x89178ec2                                         
??4CDiskPartFileSystemUserSetting@@QEAAAEAV0@AEBV0@@Z                                                0xeb935fcb                                         
??4CDiskPartFormatUserSetting@@QEAAAEAV0@$$QEAV0@@Z                                                  0xc02a05e6                                         
??4CDiskPartFormatUserSetting@@QEAAAEAV0@AEBV0@@Z                                                    0xd895bdef                                         
??4CDiskPartUserSetting@@QEAAAEAV0@$$QEAV0@@Z                                                        0x010827fd                                         
??4CDiskPartUserSetting@@QEAAAEAV0@AEBV0@@Z                                                          0xda866e46                                         
??4CEulaSetting@@QEAAAEAV0@$$QEAV0@@Z                                                                0xacb326c3                                         
??4CEulaSetting@@QEAAAEAV0@AEBV0@@Z                                                                  0x77b7038c                                         
??4CIBSUIImageSelectionSetting@@QEAAAEAV0@$$QEAV0@@Z                                                 0x71dfb541                                         
??4CIBSUIImageSelectionSetting@@QEAAAEAV0@AEBV0@@Z                                                   0x0ad1da8a                                         
??4CKeyboardSetting@@QEAAAEAV0@$$QEAV0@@Z                                                            0xf9976b2d                                         
??4CKeyboardSetting@@QEAAAEAV0@AEBV0@@Z                                                              0x9f0b2576                                         
??4COOBEUIFinishSetting@@QEAAAEAV0@$$QEAV0@@Z                                                        0x7c0d2dc0                                         
??4COOBEUIFinishSetting@@QEAAAEAV0@AEBV0@@Z                                                          0xadf92749                                         
??4COOBEUIWelcomeSetting@@QEAAAEAV0@$$QEAV0@@Z                                                       0x3d665c6b                                         
??4COOBEUIWelcomeSetting@@QEAAAEAV0@AEBV0@@Z                                                         0xbb50af34                                         
??4CProductKeyUserSetting@@QEAAAEAV0@$$QEAV0@@Z                                                      0xa1268de5                                         
??4CProductKeyUserSetting@@QEAAAEAV0@AEBV0@@Z                                                        0x0c823a2e                                         
??4CSetupUISummarySetting@@QEAAAEAV0@$$QEAV0@@Z                                                      0x892b0eb9                                         
??4CSetupUISummarySetting@@QEAAAEAV0@AEBV0@@Z                                                        0x7a087602                                         
??4CSetupUIWelcomeSetting@@QEAAAEAV0@$$QEAV0@@Z                                                      0x61e396f7                                         
??4CSetupUIWelcomeSetting@@QEAAAEAV0@AEBV0@@Z                                                        0xe5e5d6c0                                         
??4CShimStringUserSetting@@QEAAAEAV0@$$QEAV0@@Z                                                      0x1ef857a3                                         
??4CShimStringUserSetting@@QEAAAEAV0@AEBV0@@Z                                                        0xfb3a7c6c                                         
??4CShimUInt32UserSetting@@QEAAAEAV0@$$QEAV0@@Z                                                      0x19e35a71                                         
??4CShimUInt32UserSetting@@QEAAAEAV0@AEBV0@@Z                                                        0xf24a73ba                                         
??4CShimUInt64UserSetting@@QEAAAEAV0@$$QEAV0@@Z                                                      0x44ee3b76                                         
??4CShimUInt64UserSetting@@QEAAAEAV0@AEBV0@@Z                                                        0xf0af4f7f                                         
??4CShowFlagUserSetting@@QEAAAEAV0@AEBV0@@Z                                                          0xc9d74fdf                                         
??4CSimpleStringUserSetting@@QEAAAEAV0@$$QEAV0@@Z                                                    0xe038e95c                                         
??4CSimpleStringUserSetting@@QEAAAEAV0@AEBV0@@Z                                                      0xed894be5                                         
??4CSimpleUInt32UserSetting@@QEAAAEAV0@$$QEAV0@@Z                                                    0xdb23ec2a                                         
??4CSimpleUInt32UserSetting@@QEAAAEAV0@AEBV0@@Z                                                      0xe4994333                                         
??4CSimpleUInt64UserSetting@@QEAAAEAV0@$$QEAV0@@Z                                                    0x062ecd2f                                         
??4CSimpleUInt64UserSetting@@QEAAAEAV0@AEBV0@@Z                                                      0xe2fe1ef8                                         
??4CStringUserSetting@@QEAAAEAV0@AEBV0@@Z                                                            0x1f46e4fb                                         
??4CTimezoneSetting@@QEAAAEAV0@$$QEAV0@@Z                                                            0xa7cb4d87                                         
??4CTimezoneSetting@@QEAAAEAV0@AEBV0@@Z                                                              0x6e4ea950                                         
??4CUInt32UserSetting@@QEAAAEAV0@AEBV0@@Z                                                            0x1656dc49                                         
??4CUInt64UserSetting@@QEAAAEAV0@AEBV0@@Z                                                            0x14bbb80e                                         
??4CUpgStoreUserSetting@@QEAAAEAV0@$$QEAV0@@Z                                                        0xcaf98c94                                         
??4CUpgStoreUserSetting@@QEAAAEAV0@AEBV0@@Z                                                          0x4ad7c11d                                         
??4CUpgradeUserSetting@@QEAAAEAV0@$$QEAV0@@Z                                                         0x65f1b9c3                                         
??4CUpgradeUserSetting@@QEAAAEAV0@AEBV0@@Z                                                           0x9a34d68c                                         
??4CUserSetting@@QEAAAEAV0@AEBV0@@Z                                                                  0xe269cd44                                         
??4CWDSUIImageSelectionSetting@@QEAAAEAV0@$$QEAV0@@Z                                                 0x5919e311                                         
??4CWDSUIImageSelectionSetting@@QEAAAEAV0@AEBV0@@Z                                                   0x1306545a                                         
??4CWDSUIWelcomeSetting@@QEAAAEAV0@$$QEAV0@@Z                                                        0x4be90854                                         
??4CWDSUIWelcomeSetting@@QEAAAEAV0@AEBV0@@Z                                                          0x7e354cdd                                         
??_7?$CShimUserSetting@VCStringUserSetting@@@@6B@                                                    0xb06c6912                                         
??_7?$CShimUserSetting@VCUInt32UserSetting@@@@6B@                                                    0xb3dc69a0                                         
??_7?$CShimUserSetting@VCUInt64UserSetting@@@@6B@                                                    0x7a06c145                                         
??_7CComputerNameSetting@@6B@                                                                        0xfcc0ada2                                         
??_7CDUUIProgressSetting@@6B@                                                                        0x7683e45e                                         
??_7CDUUIWelcomeSetting@@6B@                                                                         0x7d894615                                         
??_7CDiskPartFileSystemUserSetting@@6B@                                                              0x1a75e5f8                                         
??_7CDiskPartFormatUserSetting@@6B@                                                                  0x9119df9c                                         
??_7CDiskPartUserSetting@@6B@                                                                        0xce70eb53                                         
??_7CEulaSetting@@6B@                                                                                0xcb551b59                                         
??_7CIBSUIImageSelectionSetting@@6B@                                                                 0x54e405d7                                         
??_7CKeyboardSetting@@6B@                                                                            0x1a940783                                         
??_7COOBEUIFinishSetting@@6B@                                                                        0x83725eb6                                         
??_7COOBEUIWelcomeSetting@@6B@                                                                       0x51208a41                                         
??_7CProductKeyUserSetting@@6B@                                                                      0x6b8ea4bb                                         
??_7CSetupUISummarySetting@@6B@                                                                      0xf902330f                                         
??_7CSetupUIWelcomeSetting@@6B@                                                                      0x60566f8d                                         
??_7CShimStringUserSetting@@6B@                                                                      0xc426f2b9                                         
??_7CShimUInt32UserSetting@@6B@                                                                      0x2ee177c7                                         
??_7CShimUInt64UserSetting@@6B@                                                                      0x1ed7a22c                                         
??_7CShowFlagUserSetting@@6B@                                                                        0x8325ae0c                                         
??_7CSimpleStringUserSetting@@6B@                                                                    0x239effd2                                         
??_7CSimpleUInt32UserSetting@@6B@                                                                    0x8e5984e0                                         
??_7CSimpleUInt64UserSetting@@6B@                                                                    0x7e4faf45                                         
??_7CStringUserSetting@@6B@                                                                          0x5aff0e28                                         
??_7CTimezoneSetting@@6B@                                                                            0x7171129d                                         
??_7CUInt32UserSetting@@6B@                                                                          0xc5b99336                                         
??_7CUInt64UserSetting@@6B@                                                                          0xb5afbd9b                                         
??_7CUpgStoreUserSetting@@6B@                                                                        0xd2ce0b0a                                         
??_7CUpgradeUserSetting@@6B@                                                                         0x4cf8bc19                                         
??_7CUserSetting@@6B@                                                                                0xeea6ac11                                         
??_7CWDSUIImageSelectionSetting@@6B@                                                                 0xbada19a7                                         
??_7CWDSUIWelcomeSetting@@6B@                                                                        0xb1cd8eca                                         
?AcquireMutex@CUserSetting@@IEAAXXZ                                                                  0x8a24effb                                         
?DeserializeField@CUserSetting@@IEAAJPEBGIPEAUWDS_DATA@@H@Z                                          0x80ed362e                                         
?DeserializeString@CStringUserSetting@@IEAAJPEAPEAGH@Z                                               0x1d6c5292                                         
?DeserializeUInt32@CUInt32UserSetting@@IEAAJPEAIH@Z                                                  0xcae6035a                                         
?DeserializeUInt64@CUInt64UserSetting@@IEAAJPEA_KH@Z                                                 0x64637c25                                         
?GetBlackboard@CUserSetting@@IEAAPEAU_BLACKBOARD@@XZ                                                 0x32a82b3a                                         
?GetKeyName@CUserSetting@@IEAAJPEAGHH@Z                                                              0x5ae2692f                                         
?GetModuleId@CUserSetting@@QEAAPEAXXZ                                                                0xe0e8f7cf                                         
?IsUpgrade@CUpgradeUserSetting@@SAHXZ                                                                0xf815f4be                                         
?ReadError@CUserSetting@@IEAAJPEAJH@Z                                                                0xa66a0806                                         
?ReadShow@CUserSetting@@IEAAJPEAHH@Z                                                                 0x4a451fdb                                         
?ReleaseMutex@CUserSetting@@IEAAXXZ                                                                  0xa9f32932                                         
?SerializeField@CUserSetting@@IEAAXPEBGPEAUWDS_DATA@@@Z                                              0x8ce2ee02                                         
?SerializeString@CStringUserSetting@@IEAAXPEBG@Z                                                     0xd27ae53a                                         
?SerializeUInt32@CUInt32UserSetting@@IEAAXI@Z                                                        0x2bd51881                                         
?SerializeUInt64@CUInt64UserSetting@@IEAAX_K@Z                                                       0x6d51fe0c                                         
?SetModuleId@CUserSetting@@QEAAXPEAX@Z                                                               0xba4caefb                                         
?Simple_get_String@CStringUserSetting@@IEAAJPEAPEAG@Z                                                0x85716761                                         
?Simple_get_UInt32@CUInt32UserSetting@@IEAAJPEAI@Z                                                   0xa37c5e89                                         
?Simple_get_UInt64@CUInt64UserSetting@@IEAAJPEA_K@Z                                                  0xd6cff8d4                                         
?Simple_set_String@CStringUserSetting@@IEAAJPEBG@Z                                                   0xfb224bd8                                         
?Simple_set_UInt32@CUInt32UserSetting@@IEAAJI@Z                                                      0x0e5ed3df                                         
?Simple_set_UInt64@CUInt64UserSetting@@IEAAJ_K@Z                                                     0xa113252a                                         
?UnattendChecked@CUpgradeUserSetting@@SAHXZ                                                          0x312f12e4                                         
?c_stErrorName@CUserSetting@@1QEBGEB                                                                 0x00c4c06f                                         
?c_stMutex@CUserSetting@@1QEBGEB                                                                     0x958cf2b7                                         
?c_stShowName@CUserSetting@@1QEBGEB                                                                  0x0162b886                                         
?c_stValueName@CUserSetting@@1QEBGEB                                                                 0x7481bf82                                         
?get_Error@?$CShimUserSetting@VCStringUserSetting@@@@UEAAJPEAJ@Z                                     0xaf8e764e                                         
?get_Error@?$CShimUserSetting@VCUInt32UserSetting@@@@UEAAJPEAJ@Z                                     0xc00524dc                                         
?get_Error@?$CShimUserSetting@VCUInt64UserSetting@@@@UEAAJPEAJ@Z                                     0x6ecb5181                                         
?get_Error@CShowFlagUserSetting@@UEAAJPEAJ@Z                                                         0xe315d348                                         
?get_Error@CSimpleStringUserSetting@@UEAAJPEAJ@Z                                                     0x662e650e                                         
?get_Error@CSimpleUInt32UserSetting@@UEAAJPEAJ@Z                                                     0xf06c181c                                         
?get_Error@CSimpleUInt64UserSetting@@UEAAJPEAJ@Z                                                     0xd604d781                                         
?get_Name@CComputerNameSetting@@EEAAPEAGXZ                                                           0xebd86790                                         
?get_Name@CDUUIProgressSetting@@EEAAPEAGXZ                                                           0xcf7b32cc                                         
?get_Name@CDUUIWelcomeSetting@@EEAAPEAGXZ                                                            0x42126f43                                         
?get_Name@CDiskPartFileSystemUserSetting@@EEAAPEAGXZ                                                 0x189904e6                                         
?get_Name@CDiskPartFormatUserSetting@@EEAAPEAGXZ                                                     0x4e91a08a                                         
?get_Name@CDiskPartUserSetting@@EEAAPEAGXZ                                                           0x00c63421                                         
?get_Name@CEulaSetting@@EEAAPEAGXZ                                                                   0x2baca667                                         
?get_Name@CIBSUIImageSelectionSetting@@EEAAPEAGXZ                                                    0x1515fbc5                                         
?get_Name@CKeyboardSetting@@EEAAPEAGXZ                                                               0x724efcd1                                         
?get_Name@COOBEUIFinishSetting@@EEAAPEAGXZ                                                           0xdabd9a24                                         
?get_Name@COOBEUIWelcomeSetting@@EEAAPEAGXZ                                                          0xf17858af                                         
?get_Name@CProductKeyUserSetting@@EEAAPEAGXZ                                                         0xb6fcaf49                                         
?get_Name@CSetupUISummarySetting@@EEAAPEAGXZ                                                         0x4ebe571d                                         
?get_Name@CSetupUIWelcomeSetting@@EEAAPEAGXZ                                                         0x65ddd9db                                         
?get_Name@CTimezoneSetting@@EEAAPEAGXZ                                                               0xa16146ab                                         
?get_Name@CUpgStoreUserSetting@@EEAAPEAGXZ                                                           0xb6599ff8                                         
?get_Name@CUpgradeUserSetting@@EEAAPEAGXZ                                                            0x87c878c7                                         
?get_Name@CWDSUIImageSelectionSetting@@EEAAPEAGXZ                                                    0x4295a595                                         
?get_Name@CWDSUIWelcomeSetting@@EEAAPEAGXZ                                                           0xc1c76bb8                                         
?get_Show@?$CShimUserSetting@VCStringUserSetting@@@@UEAAJPEAH@Z                                      0x44763ba3                                         
?get_Show@?$CShimUserSetting@VCUInt32UserSetting@@@@UEAAJPEAH@Z                                      0x54ecea31                                         
?get_Show@?$CShimUserSetting@VCUInt64UserSetting@@@@UEAAJPEAH@Z                                      0x03b316d6                                         
?get_Show@CComputerNameSetting@@UEAAJPEAH@Z                                                          0x655aacb3                                         
?get_Show@CDiskPartUserSetting@@UEAAJPEAH@Z                                                          0x18020b64                                         
?get_Show@CShowFlagUserSetting@@UEAAJPEAH@Z                                                          0xbc46771d                                         
?get_Show@CSimpleStringUserSetting@@UEAAJPEAH@Z                                                      0x85fb5c63                                         
?get_Show@CSimpleUInt32UserSetting@@UEAAJPEAH@Z                                                      0x10390f71                                         
?get_Show@CSimpleUInt64UserSetting@@UEAAJPEAH@Z                                                      0xf5d1ced6                                         
?get_String@CShimStringUserSetting@@UEAAJPEAPEAG@Z                                                   0x68dc7275                                         
?get_String@CSimpleStringUserSetting@@UEAAJPEAPEAG@Z                                                 0x6c816a2e                                         
?get_UInt32@CDiskPartUserSetting@@UEAAJPEAI@Z                                                        0xb1ef98e9                                         
?get_UInt32@CShimUInt32UserSetting@@UEAAJPEAI@Z                                                      0xeaaef91d                                         
?get_UInt32@CSimpleUInt32UserSetting@@UEAAJPEAI@Z                                                    0x8c919ef6                                         
?get_UInt64@CShimUInt64UserSetting@@UEAAJPEA_K@Z                                                     0x6138e068                                         
?get_UInt64@CSimpleUInt64UserSetting@@UEAAJPEA_K@Z                                                   0xf25536a1                                         
?get_ValidateID@CComputerNameSetting@@EEAAHXZ                                                        0xea0a2d71                                         
?get_ValidateID@CDiskPartUserSetting@@EEAAHXZ                                                        0x7013dba2                                         
?get_ValidateID@CProductKeyUserSetting@@EEAAHXZ                                                      0x6688ad4a                                         
?set_Error@CUserSetting@@QEAAJJ@Z                                                                    0x8808407f                                         
?set_Show@CUserSetting@@QEAAJH@Z                                                                     0x6d250334                                         
?set_String@CComputerNameSetting@@UEAAJPEBG@Z                                                        0xe664f215                                         
?set_String@CShimStringUserSetting@@UEAAJPEBG@Z                                                      0x7f6af56c                                         
?set_String@CSimpleStringUserSetting@@UEAAJPEBG@Z                                                    0xc44672c5                                         
?set_UInt32@CDiskPartUserSetting@@UEAAJI@Z                                                           0x245b9d3f                                         
?set_UInt32@CShimUInt32UserSetting@@UEAAJI@Z                                                         0x00a6fcf3                                         
?set_UInt32@CSimpleUInt32UserSetting@@UEAAJI@Z                                                       0xe472bc6c                                         
?set_UInt32@CUpgradeUserSetting@@UEAAJI@Z                                                            0x7106c665                                         
?set_UInt64@CShimUInt64UserSetting@@UEAAJ_K@Z                                                        0x9f217b3e                                         
