DLL Path: C:\Windows\System32\icu.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
u_strrstr                                                                                            0x86b9487d                                         
u_strspn                                                                                             0x1b5af683                                         
u_strstr                                                                                             0x1b5af70b                                         
u_strtok_r                                                                                           0x5e042f51                                         
u_tolower                                                                                            0xc79b9105                                         
u_totitle                                                                                            0xc828fede                                         
u_toupper                                                                                            0xc83edc28                                         
u_uastrcpy                                                                                           0x824c04b4                                         
u_uastrncpy                                                                                          0xcbd26b62                                         
u_unescape                                                                                           0x4a3e86ed                                         
u_unescapeAt                                                                                         0xd3fbff02                                         
u_versionFromString                                                                                  0x47732d8a                                         
u_versionFromUString                                                                                 0x82fc27ff                                         
u_versionToString                                                                                    0x46aed619                                         
u_vformatMessage                                                                                     0x7a9832dd                                         
u_vformatMessageWithError                                                                            0xc9778da3                                         
u_vparseMessage                                                                                      0x2fdb122f                                         
u_vparseMessageWithError                                                                             0x08c7c935                                         
ubidi_close                                                                                          0xf30f47a7                                         
ubidi_countParagraphs                                                                                0x30565083                                         
ubidi_countRuns                                                                                      0x7b604a22                                         
ubidi_getBaseDirection                                                                               0x79a23ced                                         
ubidi_getClassCallback                                                                               0x00e78e54                                         
ubidi_getCustomizedClass                                                                             0xbf67462e                                         
ubidi_getDirection                                                                                   0x281c2932                                         
ubidi_getLength                                                                                      0x7575cb73                                         
ubidi_getLevelAt                                                                                     0x24bebe7e                                         
ubidi_getLevels                                                                                      0x757a24fc                                         
ubidi_getLogicalIndex                                                                                0x3436b164                                         
ubidi_getLogicalMap                                                                                  0x129e8d8a                                         
ubidi_getLogicalRun                                                                                  0x129ea561                                         
ubidi_getParaLevel                                                                                   0x30e5f46d                                         
ubidi_getParagraph                                                                                   0x32d55307                                         
ubidi_getParagraphByIndex                                                                            0xd731a85a                                         
ubidi_getProcessedLength                                                                             0x662a801b                                         
ubidi_getReorderingMode                                                                              0x9d48d167                                         
ubidi_getReorderingOptions                                                                           0x088aee8e                                         
ubidi_getResultLength                                                                                0x86d88d92                                         
ubidi_getText                                                                                        0x17de2eb6                                         
ubidi_getVisualIndex                                                                                 0x8a08433d                                         
ubidi_getVisualMap                                                                                   0xcaffd523                                         
ubidi_getVisualRun                                                                                   0xcaffecfa                                         
ubidi_invertMap                                                                                      0x81f2b267                                         
ubidi_isInverse                                                                                      0xac7e6289                                         
ubidi_isOrderParagraphsLTR                                                                           0x1a7719c4                                         
ubidi_open                                                                                           0x9ac90b43                                         
ubidi_openSized                                                                                      0x0b8b2722                                         
ubidi_orderParagraphsLTR                                                                             0x62c9e0a8                                         
ubidi_reorderLogical                                                                                 0x37f9d57f                                         
ubidi_reorderVisual                                                                                  0x37a7c958                                         
ubidi_setClassCallback                                                                               0x936554e0                                         
ubidi_setContext                                                                                     0xb73c5e82                                         
ubidi_setInverse                                                                                     0x834d6359                                         
ubidi_setLine                                                                                        0xb394b465                                         
ubidi_setPara                                                                                        0xb396c461                                         
ubidi_setReorderingMode                                                                              0x7f7f6973                                         
ubidi_setReorderingOptions                                                                           0x9a611b1a                                         
ubidi_writeReordered                                                                                 0x39879798                                         
ubidi_writeReverse                                                                                   0x58e8fa58                                         
ubiditransform_close                                                                                 0x0f5d57c3                                         
ubiditransform_open                                                                                  0x274787df                                         
ubiditransform_transform                                                                             0xafa60ee9                                         
ublock_getCode                                                                                       0xd62880ff                                         
ubrk_close                                                                                           0xece4548e                                         
ubrk_countAvailable                                                                                  0xba084e42                                         
ubrk_current                                                                                         0xcc7fe97b                                         
ubrk_first                                                                                           0xed1905c0                                         
ubrk_following                                                                                       0xe4e7ede9                                         
ubrk_getAvailable                                                                                    0xf4e43579                                         
ubrk_getBinaryRules                                                                                  0x9c9ab288                                         
ubrk_getLocaleByType                                                                                 0x5afbf405                                         
ubrk_getRuleStatus                                                                                   0x1b93bb74                                         
ubrk_getRuleStatusVec                                                                                0x3d7ef232                                         
ubrk_isBoundary                                                                                      0x91720fb8                                         
ubrk_last                                                                                            0xe82ab42c                                         
ubrk_next                                                                                            0xe82bde97                                         
ubrk_open                                                                                            0xe82c974a                                         
ubrk_openBinaryRules                                                                                 0xab7cca9a                                         
ubrk_openRules                                                                                       0xd14e9015                                         
ubrk_preceding                                                                                       0x05f45f69                                         
ubrk_previous                                                                                        0x56ddba35                                         
ubrk_refreshUText                                                                                    0xd7d39de1                                         
ubrk_safeClone                                                                                       0x024c58e8                                         
ubrk_setText                                                                                         0x76e4ea69                                         
ubrk_setUText                                                                                        0x538aadbe                                         
ucal_add                                                                                             0x24ab90d2                                         
ucal_clear                                                                                           0xfdfbb290                                         
ucal_clearField                                                                                      0x7e2fcf94                                         
ucal_clone                                                                                           0xfdfbdeba                                         
ucal_close                                                                                           0xfdfbdf5f                                         
ucal_countAvailable                                                                                  0xf3db9433                                         
ucal_equivalentTo                                                                                    0x8111818a                                         
ucal_get                                                                                             0x24abaa89                                         
ucal_getAttribute                                                                                    0x5773261d                                         
ucal_getAvailable                                                                                    0x649b4b2a                                         
ucal_getCanonicalTimeZoneID                                                                          0xab2c4e29                                         
ucal_getDSTSavings                                                                                   0x621f0c2f                                         
ucal_getDayOfWeekType                                                                                0x6dbfdbea                                         
ucal_getDefaultTimeZone                                                                              0x3e5500b9                                         
ucal_getFieldDifference                                                                              0x62cd6878                                         
ucal_getGregorianChange                                                                              0x15fa19ed                                         
ucal_getKeywordValuesForLocale                                                                       0x7d618115                                         
ucal_getLimit                                                                                        0x99b35fe8                                         
ucal_getLocaleByType                                                                                 0xcf37f816                                         
ucal_getMillis                                                                                       0xd27404f3                                         
ucal_getNow                                                                                          0xc64fe47d                                         
ucal_getTZDataVersion                                                                                0xd0dbead7                                         
ucal_getTimeZoneDisplayName                                                                          0x9813120b                                         
ucal_getTimeZoneID                                                                                   0x10afaf81                                         
ucal_getTimeZoneIDForWindowsID                                                                       0x0a353ec0                                         
ucal_getTimeZoneTransitionDate                                                                       0x718f731d                                         
ucal_getType                                                                                         0x904fe86b                                         
ucal_getWeekendTransition                                                                            0xc5276a37                                         
ucal_getWindowsTimeZoneID                                                                            0xc372aa0c                                         
ucal_inDaylightTime                                                                                  0x5589d6e5                                         
ucal_isSet                                                                                           0xfe6bd031                                         
ucal_isWeekend                                                                                       0x26606ce8                                         
ucal_open                                                                                            0xba258bfb                                         
ucal_openCountryTimeZones                                                                            0x2db1552d                                         
ucal_openTimeZoneIDEnumeration                                                                       0x59615b9a                                         
ucal_openTimeZones                                                                                   0x7f83dd79                                         
ucal_roll                                                                                            0xba272dc2                                         
ucal_set                                                                                             0x24abdd95                                         
ucal_setAttribute                                                                                    0xa2db86a9                                         
ucal_setDate                                                                                         0x2c0195d3                                         
ucal_setDateTime                                                                                     0xdbde2442                                         
ucal_setDefaultTimeZone                                                                              0x675e9a45                                         
ucal_setGregorianChange                                                                              0x3f03b379                                         
ucal_setMillis                                                                                       0x484950ff                                         
ucal_setTimeZone                                                                                     0xf77c9fe0                                         
ucasemap_close                                                                                       0x8fc71649                                         
ucasemap_getBreakIterator                                                                            0xdbbfaf62                                         
ucasemap_getLocale                                                                                   0x3186ed63                                         
ucasemap_getOptions                                                                                  0x4ce08a9f                                         
ucasemap_open                                                                                        0xbe908da5                                         
ucasemap_setBreakIterator                                                                            0x6e3d75ee                                         
ucasemap_setLocale                                                                                   0xa75c396f                                         
ucasemap_setOptions                                                                                  0x7d5f582b                                         
ucasemap_toTitle                                                                                     0xbf958bf8                                         
ucasemap_utf8FoldCase                                                                                0x9799cf9b                                         
ucasemap_utf8ToLower                                                                                 0x5ed4e8c6                                         
ucasemap_utf8ToTitle                                                                                 0x5f62569f                                         
ucasemap_utf8ToUpper                                                                                 0x5f7833e9                                         
ucnv_cbFromUWriteBytes                                                                               0xa7d270e0                                         
ucnv_cbFromUWriteSub                                                                                 0xf992b123                                         
ucnv_cbFromUWriteUChars                                                                              0xca9ac05f                                         
ucnv_cbToUWriteSub                                                                                   0xa603e9d2                                         
ucnv_cbToUWriteUChars                                                                                0x0c80eeae                                         
ucnv_close                                                                                           0xff1a0e56                                         
ucnv_compareNames                                                                                    0x67e2c33b                                         
ucnv_convert                                                                                         0x34c61181                                         
ucnv_convertEx                                                                                       0x7e907f1e                                         
ucnv_countAliases                                                                                    0x7e78618b                                         
ucnv_countAvailable                                                                                  0xe2ff890a                                         
ucnv_countStandards                                                                                  0x46551b8d                                         
ucnv_detectUnicodeSignature                                                                          0x8d6b83d2                                         
ucnv_fixFileSeparator                                                                                0x69790ed8                                         
ucnv_flushCache                                                                                      0x91cbec16                                         
ucnv_fromAlgorithmic                                                                                 0xb51f1dc7                                         
ucnv_fromUChars                                                                                      0xc8fff3da                                         
ucnv_fromUCountPending                                                                               0x93b76537                                         
ucnv_fromUnicode                                                                                     0x4d5f651b                                         
ucnv_getAlias                                                                                        0x870cc50a                                         
ucnv_getAliases                                                                                      0x7d523d02                                         
ucnv_getAvailableName                                                                                0xd261c762                                         
ucnv_getCCSID                                                                                        0x871a19a6                                         
ucnv_getCanonicalName                                                                                0xc9f57ee9                                         
ucnv_getDefaultName                                                                                  0xe72ae1e6                                         
ucnv_getDisplayName                                                                                  0xeb67f577                                         
ucnv_getFromUCallBack                                                                                0x83446ef6                                         
ucnv_getInvalidChars                                                                                 0x56de3ed8                                         
ucnv_getInvalidUChars                                                                                0x5a08f92d                                         
ucnv_getMaxCharSize                                                                                  0x05ccd83f                                         
ucnv_getMinCharSize                                                                                  0x9944f73d                                         
ucnv_getName                                                                                         0x51b20061                                         
ucnv_getNextUChar                                                                                    0x3c245dd2                                         
ucnv_getPlatform                                                                                     0xee1cece5                                         
ucnv_getStandard                                                                                     0x1a466a31                                         
ucnv_getStandardName                                                                                 0x4f0e8b52                                         
ucnv_getStarters                                                                                     0x1a97a358                                         
ucnv_getSubstChars                                                                                   0xca5961a2                                         
ucnv_getToUCallBack                                                                                  0xf54154e5                                         
ucnv_getType                                                                                         0x51b5b122                                         
ucnv_getUnicodeSet                                                                                   0x3fd9ee13                                         
ucnv_isAmbiguous                                                                                     0xd014c288                                         
ucnv_isFixedWidth                                                                                    0x258d926c                                         
ucnv_open                                                                                            0xba2e3812                                         
ucnv_openAllNames                                                                                    0xe99681bf                                         
ucnv_openCCSID                                                                                       0x16b0a538                                         
ucnv_openPackage                                                                                     0xb55361de                                         
ucnv_openStandardNames                                                                               0xf6c9f397                                         
ucnv_openU                                                                                           0xfff53aa7                                         
ucnv_reset                                                                                           0x0025b683                                         
ucnv_resetFromUnicode                                                                                0x854d6f7e                                         
ucnv_resetToUnicode                                                                                  0xcf0cf8ed                                         
ucnv_safeClone                                                                                       0x48d9b6b0                                         
ucnv_setDefaultName                                                                                  0xae2d9572                                         
ucnv_setFallback                                                                                     0xbe380abc                                         
ucnv_setFromUCallBack                                                                                0x15c23582                                         
ucnv_setSubstChars                                                                                   0x82cdd3ae                                         
ucnv_setSubstString                                                                                  0x02bd2574                                         
ucnv_setToUCallBack                                                                                  0xbc440871                                         
ucnv_toAlgorithmic                                                                                   0xcc9c1b76                                         
ucnv_toUChars                                                                                        0x3ffce829                                         
ucnv_toUCountPending                                                                                 0x7e6a8aa6                                         
ucnv_toUnicode                                                                                       0xa3fae34a                                         
ucnv_usesFallback                                                                                    0x3676cb10                                         
ucnvsel_close                                                                                        0xb484a05a                                         
ucnvsel_open                                                                                         0x3bcc9996                                         
ucnvsel_openFromSerialized                                                                           0xd1bb0d56                                         
ucnvsel_selectForString                                                                              0x1dce9b02                                         
ucnvsel_selectForUTF8                                                                                0xc5f717f2                                         
ucnvsel_serialize                                                                                    0x4dbb40ec                                         
ucol_cloneBinary                                                                                     0x1bdc2ced                                         
ucol_close                                                                                           0xe99583ad                                         
ucol_closeElements                                                                                   0x2f579eca                                         
ucol_countAvailable                                                                                  0xfbc5f041                                         
ucol_equal                                                                                           0xe9bc89cf                                         
ucol_getAttribute                                                                                    0x455b26ab                                         
ucol_getAvailable                                                                                    0x52834bb8                                         
ucol_getBound                                                                                        0xe413c14f                                         
ucol_getContractionsAndExpansions                                                                    0x10c443e9                                         
ucol_getDisplayName                                                                                  0x042e5cae                                         
ucol_getEquivalentReorderCodes                                                                       0x9e1c8316                                         
ucol_getFunctionalEquivalent                                                                         0x0ce546c8                                         
ucol_getKeywordValues                                                                                0x3d70c8ec                                         
ucol_getKeywordValuesForLocale                                                                       0xa1e97863                                         
ucol_getKeywords                                                                                     0x8fbd08cf                                         
ucol_getLocaleByType                                                                                 0xd46dd5e4                                         
ucol_getMaxExpansion                                                                                 0xfb0105b2                                         
ucol_getMaxVariable                                                                                  0xb3aac6c3                                         
ucol_getOffset                                                                                       0x8433fafe                                         
ucol_getReorderCodes                                                                                 0xbb6b7fb8                                         
ucol_getRules                                                                                        0xe5386c42                                         
ucol_getRulesEx                                                                                      0x15048e1f                                         
ucol_getSortKey                                                                                      0x5473fdc8                                         
ucol_getStrength                                                                                     0x62dab086                                         
ucol_getTailoredSet                                                                                  0x08f9bcd7                                         
ucol_getUCAVersion                                                                                   0x71114336                                         
ucol_getVariableTop                                                                                  0x0ccb0290                                         
ucol_getVersion                                                                                      0x240f123d                                         
ucol_greater                                                                                         0xe62e8321                                         
ucol_greaterOrEqual                                                                                  0x5b1efb7a                                         
ucol_keyHashCode                                                                                     0xe3c9105f                                         
ucol_mergeSortkeys                                                                                   0x435afd4b                                         
ucol_next                                                                                            0xefd425d6                                         
ucol_nextSortKeyPart                                                                                 0x67c980fe                                         
ucol_open                                                                                            0xefd4de89                                         
ucol_openAvailableLocales                                                                            0xf7e4368d                                         
ucol_openBinary                                                                                      0x530c652e                                         
ucol_openElements                                                                                    0xdf4215a6                                         
ucol_openRules                                                                                       0x133036b4                                         
ucol_previous                                                                                        0xfbc588f4                                         
ucol_primaryOrder                                                                                    0x883ca817                                         
ucol_reset                                                                                           0xeaa12bda                                         
ucol_safeClone                                                                                       0x442dff87                                         
ucol_secondaryOrder                                                                                  0x5d9e0bfb                                         
ucol_setAttribute                                                                                    0x90c38737                                         
ucol_setMaxVariable                                                                                  0x7aad7a4f                                         
ucol_setOffset                                                                                       0xfa09470a                                         
ucol_setReorderCodes                                                                                 0x62c4a4c4                                         
ucol_setStrength                                                                                     0xa3332f92                                         
ucol_setText                                                                                         0x649e5d48                                         
ucol_strcoll                                                                                         0x877ff05a                                         
ucol_strcollIter                                                                                     0x2c7e8fee                                         
ucol_strcollUTF8                                                                                     0x2c849821                                         
ucol_tertiaryOrder                                                                                   0x55b21ea7                                         
ucsdet_close                                                                                         0x98451262                                         
ucsdet_detect                                                                                        0xa2c05e45                                         
ucsdet_detectAll                                                                                     0xde7296fe                                         
ucsdet_enableInputFilter                                                                             0x5638b5e9                                         
ucsdet_getAllDetectableCharsets                                                                      0xa75a65af                                         
ucsdet_getConfidence                                                                                 0xdd95d83a                                         
ucsdet_getLanguage                                                                                   0x1ddda870                                         
ucsdet_getName                                                                                       0xe1ae376d                                         
ucsdet_getUChars                                                                                     0x144c4432                                         
ucsdet_isInputFilterEnabled                                                                          0x7042d629                                         
ucsdet_open                                                                                          0x80c2ea9e                                         
ucsdet_setDeclaredEncoding                                                                           0xfe18c073                                         
ucsdet_setText                                                                                       0x7d6c6d3d                                         
ucurr_countCurrencies                                                                                0x7274df51                                         
ucurr_forLocale                                                                                      0xf38c2a4c                                         
ucurr_forLocaleAndDate                                                                               0x81dd871d                                         
ucurr_getDefaultFractionDigits                                                                       0x016b63f4                                         
ucurr_getDefaultFractionDigitsForUsage                                                               0x6d699990                                         
ucurr_getKeywordValuesForLocale                                                                      0x12118ba1                                         
ucurr_getName                                                                                        0xda1a9736                                         
ucurr_getNumericCode                                                                                 0x77a3c9c3                                         
ucurr_getPluralName                                                                                  0x9a7d8de6                                         
ucurr_getRoundingIncrement                                                                           0x1090ec20                                         
ucurr_getRoundingIncrementForUsage                                                                   0xf2fa8dbc                                         
ucurr_isAvailable                                                                                    0xf78c4572                                         
ucurr_openISOCurrencies                                                                              0x63643585                                         
ucurr_register                                                                                       0x27e1261a                                         
ucurr_unregister                                                                                     0x9f70c1dd                                         
udat_adoptNumberFormat                                                                               0xa7cd7f3c                                         
udat_adoptNumberFormatForFields                                                                      0x2bd6087a                                         
udat_applyPattern                                                                                    0xf6effbd6                                         
udat_clone                                                                                           0xda4a35c3                                         
udat_close                                                                                           0xda4a3668                                         
udat_countAvailable                                                                                  0x439ae55c                                         
udat_countSymbols                                                                                    0x51c0b564                                         
udat_format                                                                                          0x2ac8525b                                         
udat_formatCalendar                                                                                  0xba911035                                         
udat_formatCalendarForFields                                                                         0xe9e2c193                                         
udat_formatForFields                                                                                 0xdaf5ce79                                         
udat_get2DigitYearStart                                                                              0xf19a5a94                                         
udat_getAvailable                                                                                    0x4ad23e13                                         
udat_getBooleanAttribute                                                                             0xf9a3dbc6                                         
udat_getCalendar                                                                                     0xbae8702c                                         
udat_getContext                                                                                      0xf030e057                                         
udat_getLocaleByType                                                                                 0x16e16e5f                                         
udat_getNumberFormat                                                                                 0xb172b484                                         
udat_getNumberFormatForField                                                                         0x9caba06f                                         
udat_getSymbols                                                                                      0xd70c745b                                         
udat_isLenient                                                                                       0x528647fd                                         
udat_open                                                                                            0xb910a5e4                                         
udat_parse                                                                                           0xdb2f798d                                         
udat_parseCalendar                                                                                   0x977d4967                                         
udat_set2DigitYearStart                                                                              0x1aa3f420                                         
udat_setBooleanAttribute                                                                             0x43e0a6d2                                         
udat_setCalendar                                                                                     0xfb40ef38                                         
udat_setContext                                                                                      0x20afade3                                         
udat_setLenient                                                                                      0xbe2230ed                                         
udat_setNumberFormat                                                                                 0x58cbd990                                         
udat_setSymbols                                                                                      0x078b41e7                                         
udat_toCalendarDateField                                                                             0x97b9d511                                         
udat_toPattern                                                                                       0xcddebbb3                                         
udatpg_addPattern                                                                                    0x44e344f0                                         
udatpg_clone                                                                                         0x5ac9b29a                                         
udatpg_close                                                                                         0x5ac9b33f                                         
udatpg_getAppendItemFormat                                                                           0xdc49cbf9                                         
udatpg_getAppendItemName                                                                             0x420a54d1                                         
udatpg_getBaseSkeleton                                                                               0x550199c9                                         
udatpg_getBestPattern                                                                                0x790d9d75                                         
udatpg_getBestPatternWithOptions                                                                     0xc34d14dd                                         
udatpg_getDateTimeFormat                                                                             0x5ce2f55f                                         
udatpg_getDecimal                                                                                    0x021cab58                                         
udatpg_getFieldDisplayName                                                                           0xd369eea4                                         
udatpg_getPatternForSkeleton                                                                         0xaad0b5f3                                         
udatpg_getSkeleton                                                                                   0xf047856e                                         
udatpg_open                                                                                          0x489863db                                         
udatpg_openBaseSkeletons                                                                             0x6f42fa0e                                         
udatpg_openEmpty                                                                                     0x5a4650aa                                         
udatpg_openSkeletons                                                                                 0xe4aad153                                         
udatpg_replaceFieldTypes                                                                             0xe54ce5be                                         
udatpg_replaceFieldTypesWithOptions                                                                  0x11d4fd86                                         
udatpg_setAppendItemFormat                                                                           0x26869705                                         
udatpg_setAppendItemName                                                                             0x2440ecdd                                         
udatpg_setDateTimeFormat                                                                             0x3f198d6b                                         
udatpg_setDecimal                                                                                    0x329b78e4                                         
udtitvfmt_close                                                                                      0x7b7a6001                                         
udtitvfmt_format                                                                                     0xf1fdaf14                                         
udtitvfmt_open                                                                                       0x87a5805d                                         
uenum_close                                                                                          0x29e54604                                         
uenum_count                                                                                          0x29e70417                                         
uenum_next                                                                                           0xbb79794d                                         
uenum_openCharStringsEnumeration                                                                     0xa1ab406f                                         
uenum_openUCharStringsEnumeration                                                                    0x9aef3684                                         
uenum_reset                                                                                          0x2af0ee31                                         
uenum_unext                                                                                          0x2b2bee02                                         
ufieldpositer_close                                                                                  0xa6792b99                                         
ufieldpositer_next                                                                                   0x71ac8042                                         
ufieldpositer_open                                                                                   0x71ad38f5                                         
ufmt_close                                                                                           0xd65912f6                                         
ufmt_getArrayItemByIndex                                                                             0x6beb3fc1                                         
ufmt_getArrayLength                                                                                  0x08b7bb61                                         
ufmt_getDate                                                                                         0xf4bf321e                                         
ufmt_getDecNumChars                                                                                  0x1ebdb54d                                         
ufmt_getDouble                                                                                       0x2252169b                                         
ufmt_getInt64                                                                                        0x8d070b75                                         
ufmt_getLong                                                                                         0xf4c3cff0                                         
ufmt_getObject                                                                                       0x3b099a77                                         
ufmt_getType                                                                                         0xf4c85dc2                                         
ufmt_getUChars                                                                                       0x46d66ec6                                         
ufmt_isNumeric                                                                                       0xfbdfabaf                                         
ufmt_open                                                                                            0x2d4f28b2                                         
ugender_getInstance                                                                                  0x3bc8e2a3                                         
ugender_getListGender                                                                                0xd9faaa3f                                         
uidna_close                                                                                          0x9bab754b                                         
uidna_labelToASCII                                                                                   0xe4b66701                                         
uidna_labelToASCII_UTF8                                                                              0x930b1247                                         
uidna_labelToUnicode                                                                                 0x3132c73f                                         
uidna_labelToUnicodeUTF8                                                                             0x8fe25986                                         
