DLL Path: C:\Windows\System32\libomp140d.x86_64.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
__kmpc_atomic_float10_add_cpt                                                                        0x204e234e                                         
__kmpc_atomic_float10_div                                                                            0xe64000c2                                         
__kmpc_atomic_float10_div_cpt                                                                        0x142c5dc8                                         
__kmpc_atomic_float10_div_cpt_rev                                                                    0xeb6c0c34                                         
__kmpc_atomic_float10_div_rev                                                                        0x142c9c2e                                         
__kmpc_atomic_float10_max                                                                            0xe6402605                                         
__kmpc_atomic_float10_max_cpt                                                                        0xb6736c8b                                         
__kmpc_atomic_float10_min                                                                            0xe6402703                                         
__kmpc_atomic_float10_min_cpt                                                                        0xc867bc89                                         
__kmpc_atomic_float10_mul                                                                            0xe640288d                                         
__kmpc_atomic_float10_mul_cpt                                                                        0xe4417313                                         
__kmpc_atomic_float10_rd                                                                             0x8adb2895                                         
__kmpc_atomic_float10_sub                                                                            0xe6404209                                         
__kmpc_atomic_float10_sub_cpt                                                                        0xb169ea8f                                         
__kmpc_atomic_float10_sub_cpt_rev                                                                    0xd2a0a47b                                         
__kmpc_atomic_float10_sub_rev                                                                        0xb16a28f5                                         
__kmpc_atomic_float10_swp                                                                            0xe6404259                                         
__kmpc_atomic_float10_wr                                                                             0x8adb2948                                         
__kmpc_atomic_float4_add                                                                             0x8b2b3e9b                                         
__kmpc_atomic_float4_add_cpt                                                                         0x95c4e021                                         
__kmpc_atomic_float4_add_float8                                                                      0x70e0fe48                                         
__kmpc_atomic_float4_div                                                                             0x8b2b4c15                                         
__kmpc_atomic_float4_div_cpt                                                                         0x89a31a9b                                         
__kmpc_atomic_float4_div_cpt_rev                                                                     0x84cafa87                                         
__kmpc_atomic_float4_div_float8                                                                      0x600fde82                                         
__kmpc_atomic_float4_div_rev                                                                         0x89a35901                                         
__kmpc_atomic_float4_max                                                                             0x8b2b7158                                         
__kmpc_atomic_float4_max_cpt                                                                         0x2bea295e                                         
__kmpc_atomic_float4_min                                                                             0x8b2b7256                                         
__kmpc_atomic_float4_min_cpt                                                                         0x3dde795c                                         
__kmpc_atomic_float4_mul                                                                             0x8b2b73e0                                         
__kmpc_atomic_float4_mul_cpt                                                                         0x59b82fe6                                         
__kmpc_atomic_float4_mul_float8                                                                      0xbfb1f3ed                                         
__kmpc_atomic_float4_rd                                                                              0x6910d588                                         
__kmpc_atomic_float4_sub                                                                             0x8b2b8d5c                                         
__kmpc_atomic_float4_sub_cpt                                                                         0x26e0a762                                         
__kmpc_atomic_float4_sub_cpt_rev                                                                     0x6bff92ce                                         
__kmpc_atomic_float4_sub_float8                                                                      0x9d5f09e9                                         
__kmpc_atomic_float4_sub_rev                                                                         0x26e0e5c8                                         
__kmpc_atomic_float4_swp                                                                             0x8b2b8dac                                         
__kmpc_atomic_float4_wr                                                                              0x6910d63b                                         
__kmpc_atomic_float8_add                                                                             0x8b73a09f                                         
__kmpc_atomic_float8_add_cpt                                                                         0x67b6a425                                         
__kmpc_atomic_float8_div                                                                             0x8b73ae19                                         
__kmpc_atomic_float8_div_cpt                                                                         0x5b94de9f                                         
__kmpc_atomic_float8_div_cpt_rev                                                                     0xc247208b                                         
__kmpc_atomic_float8_div_rev                                                                         0x5b951d05                                         
__kmpc_atomic_float8_max                                                                             0x8b73d35c                                         
__kmpc_atomic_float8_max_cpt                                                                         0xfddbed62                                         
__kmpc_atomic_float8_min                                                                             0x8b73d45a                                         
__kmpc_atomic_float8_min_cpt                                                                         0x0fd03d60                                         
__kmpc_atomic_float8_mul                                                                             0x8b73d5e4                                         
__kmpc_atomic_float8_mul_cpt                                                                         0x2ba9f3ea                                         
__kmpc_atomic_float8_rd                                                                              0x6913070c                                         
__kmpc_atomic_float8_sub                                                                             0x8b73ef60                                         
__kmpc_atomic_float8_sub_cpt                                                                         0xf8d26b66                                         
__kmpc_atomic_float8_sub_cpt_rev                                                                     0xa97bb8d2                                         
__kmpc_atomic_float8_sub_rev                                                                         0xf8d2a9cc                                         
__kmpc_atomic_float8_swp                                                                             0x8b73efb0                                         
__kmpc_atomic_float8_wr                                                                              0x691307bf                                         
__kmpc_atomic_start                                                                                  0x756d9f57                                         
__kmpc_atomic_val_1_cas                                                                              0x99c5f1d2                                         
__kmpc_atomic_val_1_cas_cpt                                                                          0x0c6456d8                                         
__kmpc_atomic_val_2_cas                                                                              0x99d80a53                                         
__kmpc_atomic_val_2_cas_cpt                                                                          0x80e0c7d9                                         
__kmpc_atomic_val_4_cas                                                                              0x99fc3b55                                         
__kmpc_atomic_val_4_cas_cpt                                                                          0x69d9a9db                                         
__kmpc_atomic_val_8_cas                                                                              0x9a449d59                                         
__kmpc_atomic_val_8_cas_cpt                                                                          0x3bcb6ddf                                         
__kmpc_barrier                                                                                       0x9b3d2894                                         
__kmpc_barrier_master                                                                                0x6a2a659f                                         
__kmpc_barrier_master_nowait                                                                         0x66598930                                         
__kmpc_begin                                                                                         0x5013b172                                         
__kmpc_bound_num_threads                                                                             0xfba5a15e                                         
__kmpc_bound_thread_num                                                                              0xb21f45eb                                         
__kmpc_calc_original_ivs_rectang                                                                     0xf3fa7d48                                         
__kmpc_calloc                                                                                        0x5499717b                                         
__kmpc_cancel                                                                                        0x549a62b3                                         
__kmpc_cancel_barrier                                                                                0x73ac44d9                                         
__kmpc_cancellationpoint                                                                             0x48059724                                         
__kmpc_copyprivate                                                                                   0x53962563                                         
__kmpc_copyprivate_light                                                                             0x011b259a                                         
__kmpc_critical                                                                                      0xf6e7d1d8                                         
__kmpc_critical_with_hint                                                                            0xa18ca845                                         
__kmpc_destroy_allocator                                                                             0xbda77fd7                                         
__kmpc_destroy_lock                                                                                  0x9cadd5ff                                         
__kmpc_destroy_nest_lock                                                                             0x586b6e78                                         
__kmpc_dispatch_fini_4                                                                               0x1f810c95                                         
__kmpc_dispatch_fini_4u                                                                              0x0fa29faa                                         
__kmpc_dispatch_fini_8                                                                               0x1f810c99                                         
__kmpc_dispatch_fini_8u                                                                              0x0fa2a02e                                         
__kmpc_dispatch_init_4                                                                               0x26d871e3                                         
__kmpc_dispatch_init_4u                                                                              0x01e6aeb8                                         
__kmpc_dispatch_init_8                                                                               0x26d871e7                                         
__kmpc_dispatch_init_8u                                                                              0x01e6af3c                                         
__kmpc_dispatch_next_4                                                                               0x31e79a2e                                         
__kmpc_dispatch_next_4u                                                                              0x6edae063                                         
__kmpc_dispatch_next_8                                                                               0x31e79a32                                         
__kmpc_dispatch_next_8u                                                                              0x6edae0e7                                         
__kmpc_dist_dispatch_init_4                                                                          0x848d0856                                         
__kmpc_dist_dispatch_init_4u                                                                         0x162e138b                                         
__kmpc_dist_dispatch_init_8                                                                          0x848d085a                                         
__kmpc_dist_dispatch_init_8u                                                                         0x162e140f                                         
__kmpc_dist_for_static_init_4                                                                        0xf30dccb4                                         
__kmpc_dist_for_static_init_4u                                                                       0x54c763a9                                         
__kmpc_dist_for_static_init_8                                                                        0xf30dccb8                                         
__kmpc_dist_for_static_init_8u                                                                       0x54c7642d                                         
__kmpc_doacross_fini                                                                                 0xd68b8650                                         
__kmpc_doacross_init                                                                                 0xd68d401e                                         
__kmpc_doacross_post                                                                                 0xd6911c50                                         
__kmpc_doacross_wait                                                                                 0xd694b61f                                         
__kmpc_end                                                                                           0x824e96a4                                         
__kmpc_end_barrier_master                                                                            0xb488de15                                         
__kmpc_end_critical                                                                                  0x9e4aa9ce                                         
__kmpc_end_masked                                                                                    0xa1b13b58                                         
__kmpc_end_master                                                                                    0xa1b161af                                         
__kmpc_end_ordered                                                                                   0x98625088                                         
__kmpc_end_reduce                                                                                    0xad9b591b                                         
__kmpc_end_reduce_nowait                                                                             0x58be392c                                         
__kmpc_end_scope                                                                                     0x5aa947dd                                         
__kmpc_end_sections                                                                                  0x6bb4230b                                         
__kmpc_end_serialized_parallel                                                                       0xaa3de39b                                         
__kmpc_end_single                                                                                    0xb03e2525                                         
__kmpc_end_taskgroup                                                                                 0x60307963                                         
__kmpc_error                                                                                         0x50514b77                                         
__kmpc_flush                                                                                         0x506026ef                                         
__kmpc_for_collapsed_init                                                                            0xb2eea35d                                         
__kmpc_for_static_fini                                                                               0xbeb86bc0                                         
__kmpc_for_static_init_4                                                                             0x55d9cd81                                         
__kmpc_for_static_init_4u                                                                            0x11137e16                                         
__kmpc_for_static_init_8                                                                             0x55d9cd85                                         
__kmpc_for_static_init_8u                                                                            0x11137e9a                                         
__kmpc_fork_call                                                                                     0x0baaa1ba                                         
__kmpc_fork_teams                                                                                    0x82347cd8                                         
__kmpc_free                                                                                          0xcc22090f                                         
__kmpc_get_default_allocator                                                                         0x27c20491                                         
__kmpc_get_parent_taskid                                                                             0xd31bbd35                                         
__kmpc_get_target_offload                                                                            0x93ca9d6d                                         
__kmpc_get_taskid                                                                                    0x65d7cf8c                                         
__kmpc_global_num_threads                                                                            0xe2fb0fd7                                         
__kmpc_global_thread_num                                                                             0x82d44944                                         
__kmpc_in_parallel                                                                                   0xe1e43490                                         
__kmpc_init_allocator                                                                                0xcc7de4a1                                         
__kmpc_init_lock                                                                                     0xdd159489                                         
__kmpc_init_nest_lock                                                                                0x6741d342                                         
__kmpc_invoke_task_func                                                                              0x230394d6                                         
__kmpc_masked                                                                                        0x6bf0d8e2                                         
__kmpc_master                                                                                        0x6bf0ff39                                         
__kmpc_next_section                                                                                  0x170ff840                                         
__kmpc_ok_to_fork                                                                                    0x2462791a                                         
__kmpc_omp_reg_task_with_affinity                                                                    0x77662b1c                                         
__kmpc_omp_target_task_alloc                                                                         0x4eecd6bb                                         
__kmpc_omp_task                                                                                      0x97f8b86b                                         
__kmpc_omp_task_alloc                                                                                0x9eec8c55                                         
__kmpc_omp_task_begin_if0                                                                            0x911f1bad                                         
__kmpc_omp_task_complete_if0                                                                         0xbd310341                                         
__kmpc_omp_task_parts                                                                                0x9ff60df4                                         
__kmpc_omp_task_with_deps                                                                            0xb5aee051                                         
__kmpc_omp_taskwait                                                                                  0xdd67e1a0                                         
__kmpc_omp_taskyield                                                                                 0x8a8c9802                                         
__kmpc_omp_wait_deps                                                                                 0xf960beb8                                         
__kmpc_ordered                                                                                       0xaa959f52                                         
__kmpc_pause_resource                                                                                0xd1aa3692                                         
__kmpc_pop_num_threads                                                                               0x5a300815                                         
__kmpc_process_loop_nest_rectang                                                                     0xaf242041                                         
__kmpc_proxy_task_completed                                                                          0x1479741d                                         
__kmpc_proxy_task_completed_ooo                                                                      0xde563989                                         
__kmpc_push_num_teams                                                                                0xa1814df5                                         
__kmpc_push_num_teams_51                                                                             0xe8a220fa                                         
__kmpc_push_num_threads                                                                              0x0f3b1766                                         
__kmpc_push_proc_bind                                                                                0x678047bc                                         
__kmpc_realloc                                                                                       0x72feba4f                                         
__kmpc_reduce                                                                                        0x77daf6a5                                         
__kmpc_reduce_nowait                                                                                 0x0127f776                                         
__kmpc_scope                                                                                         0x51465c27                                         
__kmpc_sections_init                                                                                 0x49c70dc8                                         
__kmpc_serialized_parallel                                                                           0x36d3b165                                         
__kmpc_set_default_allocator                                                                         0xf45dc29d                                         
__kmpc_set_lock                                                                                      0xea7e9ee1                                         
__kmpc_set_nest_lock                                                                                 0x5f27149a                                         
__kmpc_single                                                                                        0x7a7dc2af                                         
__kmpc_task_allow_completion_event                                                                   0x497aa078                                         
__kmpc_task_reduction_get_th_data                                                                    0x8f1b013f                                         
__kmpc_task_reduction_init                                                                           0x1b84279f                                         
__kmpc_task_reduction_modifier_fini                                                                  0xd608217f                                         
__kmpc_task_reduction_modifier_init                                                                  0xd609db4d                                         
__kmpc_taskgroup                                                                                     0xcc72a2ad                                         
__kmpc_taskloop                                                                                      0xa15b7fba                                         
__kmpc_taskloop_5                                                                                    0x663a62ae                                         
__kmpc_taskred_init                                                                                  0x4b4c80ae                                         
__kmpc_taskred_modifier_init                                                                         0x2fe4d53c                                         
__kmpc_team_static_init_4                                                                            0xcf3cd101                                         
__kmpc_team_static_init_4u                                                                           0xb6d6f196                                         
__kmpc_team_static_init_8                                                                            0xcf3cd105                                         
__kmpc_team_static_init_8u                                                                           0xb6d6f21a                                         
__kmpc_test_lock                                                                                     0x91e45335                                         
__kmpc_test_nest_lock                                                                                0x122e9d6e                                         
__kmpc_threadprivate                                                                                 0x8d73d080                                         
__kmpc_threadprivate_cached                                                                          0xaad2dc97                                         
__kmpc_threadprivate_register                                                                        0xc02f8464                                         
__kmpc_threadprivate_register_vec                                                                    0x9b9931c1                                         
__kmpc_unset_lock                                                                                    0x983f58a4                                         
__kmpc_unset_nest_lock                                                                               0xf621603d                                         
kmp_aligned_malloc                                                                                   0x948c7f77                                         
kmp_calloc                                                                                           0x5ac565ba                                         
kmp_create_affinity_mask                                                                             0xe2ffb484                                         
kmp_destroy_affinity_mask                                                                            0xa9fc3b1a                                         
kmp_free                                                                                             0x0df5e18e                                         
kmp_get_affinity                                                                                     0x427dce85                                         
kmp_get_affinity_mask_proc                                                                           0x5892d6a3                                         
kmp_get_affinity_max_proc                                                                            0x154b0ddd                                         
kmp_get_blocktime                                                                                    0x36dbcb25                                         
kmp_get_cancellation_status                                                                          0x8b59d83b                                         
kmp_get_library                                                                                      0x2132aa00                                         
kmp_get_num_known_threads                                                                            0x45ebfcb1                                         
kmp_get_stacksize                                                                                    0x1f7e15fc                                         
kmp_get_stacksize_s                                                                                  0xf75b91ae                                         
kmp_malloc                                                                                           0x7218fc04                                         
kmp_realloc                                                                                          0x3ea9366e                                         
kmp_set_affinity                                                                                     0x8de62f11                                         
kmp_set_affinity_mask_proc                                                                           0xb8a6562f                                         
kmp_set_blocktime                                                                                    0xef503d31                                         
kmp_set_defaults                                                                                     0x0524904f                                         
kmp_set_disp_num_buffers                                                                             0x6c913322                                         
kmp_set_library                                                                                      0x618b290c                                         
kmp_set_library_serial                                                                               0x19dac92b                                         
kmp_set_library_throughput                                                                           0x0d065cc5                                         
kmp_set_library_turnaround                                                                           0x7c81a8fd                                         
kmp_set_stacksize                                                                                    0xd7f28808                                         
kmp_set_stacksize_s                                                                                  0x9eb4b6ba                                         
kmp_set_warnings_off                                                                                 0x3ab1301a                                         
kmp_set_warnings_on                                                                                  0xa4b0093c                                         
kmp_unset_affinity_mask_proc                                                                         0x0b0cf4f2                                         
kmpc_aligned_malloc                                                                                  0x4ac6c31a                                         
kmpc_calloc                                                                                          0x3473b65d                                         
kmpc_free                                                                                            0xd581ad71                                         
kmpc_get_affinity_mask_proc                                                                          0x659c0d46                                         
kmpc_malloc                                                                                          0x4bc74ca7                                         
kmpc_realloc                                                                                         0x4e219b71                                         
kmpc_set_affinity_mask_proc                                                                          0xc5af8cd2                                         
kmpc_set_blocktime                                                                                   0x59af1874                                         
kmpc_set_defaults                                                                                    0x1fa38f32                                         
kmpc_set_disp_num_buffers                                                                            0xe7866505                                         
kmpc_set_library                                                                                     0x90e4578f                                         
kmpc_set_stacksize                                                                                   0x4251634b                                         
kmpc_set_stacksize_s                                                                                 0x1c376ebd                                         
kmpc_unset_affinity_mask_proc                                                                        0x7f3e6055                                         
llvm_omp_target_device_mem_alloc                                                                     0x36b77c28                                         
llvm_omp_target_device_mem_space                                                                     0x37ff3669                                         
llvm_omp_target_host_mem_alloc                                                                       0xb13e0636                                         
llvm_omp_target_host_mem_space                                                                       0xb285c077                                         
llvm_omp_target_shared_mem_alloc                                                                     0xa2479e6f                                         
llvm_omp_target_shared_mem_space                                                                     0xa38f58b0                                         
omp_aligned_alloc                                                                                    0x0943570e                                         
omp_aligned_calloc                                                                                   0x359171b1                                         
omp_alloc                                                                                            0x9e4631fb                                         
omp_calloc                                                                                           0x6aefaa3e                                         
omp_capture_affinity                                                                                 0x55337dbd                                         
omp_cgroup_mem_alloc                                                                                 0x0953c068                                         
omp_const_mem_alloc                                                                                  0x5e7f853f                                         
omp_const_mem_space                                                                                  0x5fc73f80                                         
omp_control_tool                                                                                     0xcd928aee                                         
omp_default_mem_alloc                                                                                0x2fab5abd                                         
omp_default_mem_space                                                                                0x30f314fe                                         
omp_destroy_allocator                                                                                0xf80ad8ba                                         
omp_destroy_lock                                                                                     0xfb6a5502                                         
omp_destroy_nest_lock                                                                                0x92cec75b                                         
omp_display_affinity                                                                                 0xad059d5f                                         
omp_display_env                                                                                      0x5933cb8e                                         
omp_free                                                                                             0xbefd3512                                         
omp_fulfill_event                                                                                    0x7236a0bf                                         
omp_get_active_level                                                                                 0xa7ad9882                                         
omp_get_affinity_format                                                                              0x5317dd71                                         
omp_get_ancestor_thread_num                                                                          0xae1e4914                                         
omp_get_cancellation                                                                                 0xb3bd689c                                         
omp_get_default_allocator                                                                            0x241d16f4                                         
omp_get_default_device                                                                               0x624e2bc3                                         
omp_get_device_num                                                                                   0xd347d88e                                         
omp_get_dynamic                                                                                      0x6ca10a74                                         
omp_get_initial_device                                                                               0x39bbddc8                                         
omp_get_interop_int                                                                                  0xfc99b33a                                         
omp_get_interop_ptr                                                                                  0xfc99d1c5                                         
omp_get_interop_str                                                                                  0xfc99de88                                         
omp_get_level                                                                                        0x622e2987                                         
omp_get_max_active_levels                                                                            0x86c8b29a                                         
omp_get_max_task_priority                                                                            0xeb93f608                                         
omp_get_max_teams                                                                                    0x08da09ae                                         
omp_get_max_threads                                                                                  0xafb1a55f                                         
omp_get_nested                                                                                       0xac9c45d2                                         
omp_get_num_devices                                                                                  0xae302c61                                         
omp_get_num_places                                                                                   0x12345c16                                         
omp_get_num_procs                                                                                    0xa3797925                                         
omp_get_num_teams                                                                                    0xa3ba7ff8                                         
omp_get_num_threads                                                                                  0x8488d629                                         
omp_get_partition_num_places                                                                         0x77d2788f                                         
omp_get_partition_place_nums                                                                         0x6dce0b4f                                         
omp_get_place_num                                                                                    0xaaea2e03                                         
omp_get_place_num_procs                                                                              0x76089909                                         
omp_get_place_proc_ids                                                                               0x5eeb0a86                                         
omp_get_proc_bind                                                                                    0x69b979bf                                         
omp_get_schedule                                                                                     0x2d614cfc                                         
omp_get_supported_active_levels                                                                      0xceacb45a                                         
omp_get_team_num                                                                                     0xa3d16885                                         
omp_get_team_size                                                                                    0x1e010610                                         
omp_get_teams_thread_limit                                                                           0xbc84137e                                         
omp_get_thread_limit                                                                                 0x5c278345                                         
omp_get_thread_num                                                                                   0x87b98d56                                         
omp_get_wtick                                                                                        0x62fd3931                                         
omp_get_wtime                                                                                        0x62fd3a75                                         
omp_high_bw_mem_alloc                                                                                0xc25a2450                                         
omp_high_bw_mem_space                                                                                0xc3a1de91                                         
omp_in_final                                                                                         0x39009310                                         
omp_in_parallel                                                                                      0xc5bb5f33                                         
omp_init_allocator                                                                                   0xcc563064                                         
omp_init_lock                                                                                        0x7acbba6c                                         
omp_init_lock_with_hint                                                                              0xbb0b59d9                                         
omp_init_nest_lock                                                                                   0x671a1f05                                         
omp_init_nest_lock_with_hint                                                                         0xcc0f11b2                                         
omp_is_initial_device                                                                                0x5c18c2a4                                         
omp_large_cap_mem_alloc                                                                              0x25bb7436                                         
omp_large_cap_mem_space                                                                              0x27032e77                                         
omp_low_lat_mem_alloc                                                                                0xbcff636a                                         
omp_low_lat_mem_space                                                                                0xbe471dab                                         
omp_null_allocator                                                                                   0x8825012b                                         
omp_pause_resource                                                                                   0xd1828255                                         
omp_pause_resource_all                                                                               0xf92b67cd                                         
omp_pteam_mem_alloc                                                                                  0xf0645d0f                                         
omp_realloc                                                                                          0x541c0b72                                         
omp_set_affinity_format                                                                              0x9d54a87d                                         
omp_set_default_allocator                                                                            0xf0b8d500                                         
omp_set_default_device                                                                               0x8b57c54f                                         
omp_set_dynamic                                                                                      0xacf98980                                         
omp_set_lock                                                                                         0xef461464                                         
omp_set_max_active_levels                                                                            0x536470a6                                         
omp_set_nest_lock                                                                                    0x957373fd                                         
omp_set_nested                                                                                       0xdd1b135e                                         
omp_set_num_teams                                                                                    0x5c2ef204                                         
omp_set_num_threads                                                                                  0x2be1fb35                                         
omp_set_schedule                                                                                     0x78c9ad88                                         
omp_set_teams_thread_limit                                                                           0x1c97930a                                         
omp_test_lock                                                                                        0x2f9a7918                                         
omp_test_nest_lock                                                                                   0x1206e931                                         
omp_thread_mem_alloc                                                                                 0x4f108870                                         
omp_unset_lock                                                                                       0xecba3ae7                                         
omp_unset_nest_lock                                                                                  0xf1032460                                         
ompc_capture_affinity                                                                                0x96a466a0                                         
ompc_display_affinity                                                                                0xee768642                                         
ompc_get_affinity_format                                                                             0xde3c3f74                                         
ompc_get_ancestor_thread_num                                                                         0x18d9f497                                         
ompc_get_team_size                                                                                   0xf550e1d3                                         
ompc_set_affinity_format                                                                             0x28790a80                                         
ompc_set_dynamic                                                                                     0x80099883                                         
ompc_set_max_active_levels                                                                           0x39295f69                                         
ompc_set_nested                                                                                      0x3113ce01                                         
ompc_set_num_threads                                                                                 0x1697d3b8                                         
ompc_set_schedule                                                                                    0xaddb9ceb                                         
