DLL Path: C:\Windows\System32\Microsoft-Edge-WebView\libGLESv2.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
GL_BindRenderbuffer                                                                                  0xf577e06e                                         
GL_BindRenderbufferOES                                                                               0x91298af5                                         
GL_BindSampler                                                                                       0x76823028                                         
GL_BindTexture                                                                                       0xcd9a7665                                         
GL_BindTransformFeedback                                                                             0x9bc5bc95                                         
GL_BindUniformLocationCHROMIUM                                                                       0xd06109f1                                         
GL_BindVertexArray                                                                                   0xf4e81011                                         
GL_BindVertexArrayOES                                                                                0xb4b8bbb8                                         
GL_BindVertexBuffer                                                                                  0x946f02ec                                         
GL_BlendBarrier                                                                                      0x81970fe3                                         
GL_BlendBarrierKHR                                                                                   0xb6ee71a8                                         
GL_BlendColor                                                                                        0xdcf5235b                                         
GL_BlendEquation                                                                                     0x4eb44982                                         
GL_BlendEquationOES                                                                                  0x6a844b89                                         
GL_BlendEquationSeparate                                                                             0x6a8de717                                         
GL_BlendEquationSeparatei                                                                            0xbc4aca60                                         
GL_BlendEquationSeparateiEXT                                                                         0x3f045f91                                         
GL_BlendEquationSeparateiOES                                                                         0x3f0487a7                                         
GL_BlendEquationi                                                                                    0x253d7a2b                                         
GL_BlendEquationiEXT                                                                                 0xbb1bff7c                                         
GL_BlendEquationiOES                                                                                 0xbb1c2792                                         
GL_BlendFunc                                                                                         0x1df9a8a8                                         
GL_BlendFuncSeparate                                                                                 0x273b0c3d                                         
GL_BlendFuncSeparatei                                                                                0x0e9c9446                                         
GL_BlendFuncSeparateiEXT                                                                             0x2a6ba7b7                                         
GL_BlendFuncSeparateiOES                                                                             0x2a6bcfcd                                         
GL_BlendFunci                                                                                        0xdd2ebe11                                         
GL_BlendFunciEXT                                                                                     0x5ea881a2                                         
GL_BlendFunciOES                                                                                     0x5ea8a9b8                                         
GL_BlitFramebuffer                                                                                   0xa605d027                                         
GL_BlitFramebufferANGLE                                                                              0xc1e536ee                                         
GL_BlitFramebufferNV                                                                                 0x3eba804b                                         
GL_BlobCacheCallbacksANGLE                                                                           0x0055e431                                         
GL_BufferData                                                                                        0x7f54f10b                                         
GL_BufferStorageEXT                                                                                  0xdb3ae617                                         
GL_BufferStorageExternalEXT                                                                          0x4fe6843a                                         
GL_BufferStorageMemEXT                                                                               0x5ac92cf6                                         
GL_BufferSubData                                                                                     0x62fe20f5                                         
GL_CheckFramebufferStatus                                                                            0x99c44e9e                                         
GL_CheckFramebufferStatusOES                                                                         0x9e618b25                                         
GL_Clear                                                                                             0xbed2cebe                                         
GL_ClearBufferfi                                                                                     0x14d09b47                                         
GL_ClearBufferfv                                                                                     0x14d09b54                                         
GL_ClearBufferiv                                                                                     0x14d09bb7                                         
GL_ClearBufferuiv                                                                                    0xaee4446c                                         
GL_ClearColor                                                                                        0x18f2d77d                                         
GL_ClearColorx                                                                                       0x374dc795                                         
GL_ClearDepthf                                                                                       0x38f04099                                         
GL_ClearDepthx                                                                                       0x38f040ab                                         
GL_ClearStencil                                                                                      0xfbd4d830                                         
GL_ClearTexImageEXT                                                                                  0xc5577683                                         
GL_ClearTexSubImageEXT                                                                               0x5fe8f2ad                                         
GL_ClientActiveTexture                                                                               0x013c9a43                                         
GL_ClientWaitSync                                                                                    0x0fac35c8                                         
GL_ClipControlEXT                                                                                    0xdba0d511                                         
GL_ClipPlanef                                                                                        0x00329b75                                         
GL_ClipPlanex                                                                                        0x00329b87                                         
GL_Color4f                                                                                           0xc6475010                                         
GL_Color4ub                                                                                          0x8f315461                                         
GL_Color4x                                                                                           0xc6475022                                         
GL_ColorMask                                                                                         0x75694382                                         
GL_ColorMaski                                                                                        0x2291b42b                                         
GL_ColorMaskiEXT                                                                                     0xc7bdf97c                                         
GL_ColorMaskiOES                                                                                     0xc7be2192                                         
GL_ColorPointer                                                                                      0x14b34657                                         
GL_CompileShader                                                                                     0xbdc7c617                                         
GL_CompressedCopyTextureCHROMIUM                                                                     0xacf1141c                                         
GL_CompressedTexImage2D                                                                              0x1b96dc76                                         
GL_CompressedTexImage2DRobustANGLE                                                                   0x5806da1c                                         
GL_CompressedTexImage3D                                                                              0x1b96dc97                                         
GL_CompressedTexImage3DOES                                                                           0xf4cd827e                                         
GL_CompressedTexImage3DRobustANGLE                                                                   0xa765e39d                                         
GL_CompressedTexSubImage2D                                                                           0xbe06a4a0                                         
GL_CompressedTexSubImage2DRobustANGLE                                                                0x5ff6f406                                         
GL_CompressedTexSubImage3D                                                                           0xbe06a4c1                                         
GL_CompressedTexSubImage3DOES                                                                        0xa29f5268                                         
GL_CompressedTexSubImage3DRobustANGLE                                                                0xaf55fd87                                         
GL_CopyBufferSubData                                                                                 0x16d058d0                                         
GL_CopyImageSubData                                                                                  0x42834859                                         
GL_CopyImageSubDataEXT                                                                               0xff5046ea                                         
GL_CopyImageSubDataOES                                                                               0xff506f00                                         
GL_CopySubTexture3DANGLE                                                                             0x1aabf1eb                                         
GL_CopySubTextureCHROMIUM                                                                            0x8fed7b71                                         
GL_CopyTexImage2D                                                                                    0xc85fd71c                                         
GL_CopyTexSubImage2D                                                                                 0x1f406586                                         
GL_CopyTexSubImage3D                                                                                 0x1f4065a7                                         
GL_CopyTexSubImage3DOES                                                                              0x0eff318e                                         
GL_CopyTexture3DANGLE                                                                                0xa0278921                                         
GL_CopyTextureCHROMIUM                                                                               0xc4dbf967                                         
GL_CoverageModulationCHROMIUM                                                                        0xa81a5623                                         
GL_CreateMemoryObjectsEXT                                                                            0x3c9405bf                                         
GL_CreateProgram                                                                                     0x6cf4dca3                                         
GL_CreateShader                                                                                      0x1151f6a2                                         
GL_CreateShaderProgramv                                                                              0x441db4f0                                         
GL_CreateShaderProgramvEXT                                                                           0x0e360021                                         
GL_CullFace                                                                                          0x5cc113d6                                         
GL_CurrentPaletteMatrixOES                                                                           0x653f2945                                         
GL_DebugMessageCallback                                                                              0x464b6a50                                         
GL_DebugMessageCallbackKHR                                                                           0xe0b850f5                                         
GL_DebugMessageControl                                                                               0x2ab45404                                         
GL_DebugMessageControlKHR                                                                            0xcc474e29                                         
GL_DebugMessageInsert                                                                                0x931b99f8                                         
GL_DebugMessageInsertKHR                                                                             0xd5aa3f9d                                         
GL_DeleteBuffers                                                                                     0xc657ead7                                         
GL_DeleteFencesNV                                                                                    0x852bc882                                         
GL_DeleteFramebuffers                                                                                0xacbed462                                         
GL_DeleteFramebuffersOES                                                                             0xd0756a69                                         
GL_DeleteMemoryObjectsEXT                                                                            0xea13757e                                         
GL_DeletePerfMonitorsAMD                                                                             0xb3de5124                                         
GL_DeleteProgram                                                                                     0xf5ab6182                                         
GL_DeleteProgramPipelines                                                                            0x833b3beb                                         
GL_DeleteProgramPipelinesEXT                                                                         0x1e37693c                                         
GL_DeleteQueries                                                                                     0x48f60588                                         
GL_DeleteQueriesEXT                                                                                  0x303fa9b9                                         
GL_DeleteRenderbuffers                                                                               0x5290b177                                         
GL_DeleteRenderbuffersOES                                                                            0x69e1ab5e                                         
GL_DeleteSamplers                                                                                    0x4f345ab1                                         
GL_DeleteSemaphoresEXT                                                                               0xb8e3f552                                         
GL_DeleteShader                                                                                      0x6acbdba1                                         
GL_DeleteSync                                                                                        0x9e4e85a7                                         
GL_DeleteTextures                                                                                    0x8955688e                                         
GL_DeleteTransformFeedbacks                                                                          0x7013483e                                         
GL_DeleteVertexArrays                                                                                0x8f6ed2ba                                         
GL_DeleteVertexArraysOES                                                                             0xf43ce9c1                                         
GL_DepthFunc                                                                                         0xee2daa98                                         
GL_DepthMask                                                                                         0xee312cd8                                         
GL_DepthRangef                                                                                       0x4ad6cc7f                                         
GL_DepthRangex                                                                                       0x4ad6cc91                                         
GL_DetachShader                                                                                      0xefbe33f7                                         
GL_Disable                                                                                           0x05b95a6b                                         
GL_DisableClientState                                                                                0x259cdf4b                                         
GL_DisableExtensionANGLE                                                                             0xc6ecfc4f                                         
GL_DisableVertexAttribArray                                                                          0xbcdb2dee                                         
GL_Disablei                                                                                          0xbce4a834                                         
GL_DisableiEXT                                                                                       0x9ea15ce5                                         
GL_DisableiOES                                                                                       0x9ea184fb                                         
GL_DiscardFramebufferEXT                                                                             0x0bafb0e7                                         
GL_DispatchCompute                                                                                   0xd9d4da04                                         
GL_DispatchComputeIndirect                                                                           0x9b3c96f6                                         
GL_DrawArrays                                                                                        0x55692437                                         
GL_DrawArraysIndirect                                                                                0x98456429                                         
GL_DrawArraysInstanced                                                                               0x3c1584d0                                         
GL_DrawArraysInstancedANGLE                                                                          0xe41d3d37                                         
GL_DrawArraysInstancedBaseInstanceANGLE                                                              0x5eb472c7                                         
GL_DrawArraysInstancedBaseInstanceEXT                                                                0x05f6d591                                         
GL_DrawArraysInstancedEXT                                                                            0x88ca4401                                         
GL_DrawBuffers                                                                                       0x55b0a4d2                                         
GL_DrawBuffersEXT                                                                                    0x12127cc3                                         
GL_DrawElements                                                                                      0x19e80d62                                         
GL_DrawElementsBaseVertex                                                                            0xdcc6541b                                         
GL_DrawElementsBaseVertexEXT                                                                         0x1d25d36c                                         
GL_DrawElementsBaseVertexOES                                                                         0x1d25fb82                                         
GL_DrawElementsIndirect                                                                              0xce844854                                         
GL_DrawElementsInstanced                                                                             0x3a30ee5b                                         
GL_DrawElementsInstancedANGLE                                                                        0x1cff55a2                                         
