DLL Path: C:\Windows\System32\windows.storage.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
SHGetSetSettings                                                                                     0x3966e13d                                         
SHGetSettings                                                                                        0x59995eb1                                         
SHGetSpecialFolderLocation                                                                           0xca60a236                                         
SHGetSpecialFolderPathA                                                                              0x05f3848b                                         
SHGetSpecialFolderPathW                                                                              0x05f384a1                                         
SHGetStockIconInfo                                                                                   0xafec7919                                         
SHGetTemporaryPropertyForItem                                                                        0xba44171e                                         
SHGetUIObjectOf                                                                                      0xe278b46a                                         
SHGetUIObjectOfItem                                                                                  0x1f5adbf9                                         
SHGetUnreadMailCountW                                                                                0x84e635c2                                         
SHGetUserDisplayName                                                                                 0x2fc657f6                                         
SHGetUserNameW                                                                                       0xd8143c17                                         
SHHandleUpdateImage                                                                                  0x6c418352                                         
SHILAliasTranslate                                                                                   0x677c69ed                                         
SHILCreateFromPath                                                                                   0x39de600a                                         
SHInitializeInfotipControl                                                                           0xeef3d24c                                         
SHIsCurrentThreadOnUserDesktop                                                                       0x2dc2662d                                         
SHIsFileAvailableOffline                                                                             0xc341d940                                         
SHKnownFolderFromCSIDL                                                                               0xa2755fcc                                         
SHKnownFolderToCSIDL                                                                                 0x4dfdeffb                                         
SHLaunchSearch                                                                                       0xf7b59991                                         
SHLoadNonloadedIconOverlayIdentifiers                                                                0xfaaf7f15                                         
SHMapIDListToSystemImageListIndex                                                                    0x4ad71ee6                                         
SHMapIDListToSystemImageListIndexAsync                                                               0xc155b844                                         
SHMapIDListToSystemImageListIndexAsync2                                                              0xec0cc0f6                                         
SHNetConnectionDialog                                                                                0xa50da487                                         
SHOpenFolderAndSelectItems                                                                           0xa6bc0fc3                                         
SHParseDisplayName                                                                                   0x1050c552                                         
SHPinDllOfCLSIDStr                                                                                   0x39eb6880                                         
SHPrepareKnownFoldersCommon                                                                          0x0d8a1154                                         
SHPrepareKnownFoldersUser                                                                            0x19345faa                                         
SHQueryRecycleBinA                                                                                   0x04592397                                         
SHQueryRecycleBinW                                                                                   0x045923ad                                         
SHQueryShellFolderValue                                                                              0x659cb9a7                                         
SHRemoveLocalizedName                                                                                0xadaa7fc6                                         
SHResolveLibrary                                                                                     0x2ce3f555                                         
SHResolveUserNames                                                                                   0x2e365513                                         
SHRestricted                                                                                         0x0e9ea8b9                                         
SHSetDefaultProperties                                                                               0x05e1be5e                                         
SHSetFolderPathA                                                                                     0x685f99b6                                         
SHSetFolderPathW                                                                                     0x685f99cc                                         
SHSetKnownFolderPath                                                                                 0x500bb202                                         
SHSetLocalizedName                                                                                   0xa8cf0784                                         
SHSetTemporaryPropertyForItem                                                                        0xa3f12e2a                                         
SHSetUnreadMailCountW                                                                                0xcf2300ce                                         
SHSettingsChanged                                                                                    0x870cd01b                                         
SHShouldShowWizards                                                                                  0xeb097e34                                         
SHSimpleIDListFromPath                                                                               0xee6b8654                                         
SHSimulateDropOnClsid                                                                                0xa6169da5                                         
SHSysErrorMessageBox                                                                                 0xcff8cd77                                         
SHTestTokenMembership                                                                                0xc6ef3f2d                                         
SHTestTokenPrivilegeW                                                                                0x18c6787f                                         
SHTrackPopupMenu                                                                                     0xd5e95dfe                                         
SHUpdateImageA                                                                                       0x045a8c47                                         
SHUpdateImageW                                                                                       0x045a8c5d                                         
SHUpdateRecycleBinIcon                                                                               0x0b8b83ac                                         
SHUpdateRecycleBinIconEx                                                                             0x1c7b2809                                         
SHValidateUNC                                                                                        0x4a539c50                                         
STORAGE_AddItemToRecentDocs                                                                          0x928fec5e                                         
STORAGE_AddNewFolderToFrequentPlaces                                                                 0x1f9ea3cd                                         
STORAGE_CEnumFiles_CreateInstance                                                                    0x3422166c                                         
STORAGE_CStatusProvider_CreateInstance                                                               0x270226f3                                         
STORAGE_CStorageItem_GetValidatedStorageItem                                                         0x9b6be471                                         
STORAGE_CStorageItem_GetValidatedStorageItemObject                                                   0xd7ac7b48                                         
STORAGE_ClearDestinationsForAllApps                                                                  0x1984a249                                         
STORAGE_CreateSortColumnArrayFromListDesc                                                            0xedcc0251                                         
STORAGE_CreateStorageItemFromPath_FullTrustCaller                                                    0x5c183539                                         
STORAGE_CreateStorageItemFromPath_FullTrustCaller_ForPackage                                         0x2ce0cf6b                                         
STORAGE_CreateStorageItemFromPath_PartialTrustCaller                                                 0x6e84ab13                                         
STORAGE_CreateStorageItemFromShellItem_FullTrustCaller                                               0xfc27c9d3                                         
STORAGE_CreateStorageItemFromShellItem_FullTrustCaller_ForPackage                                    0x69f20fc5                                         
STORAGE_CreateStorageItemFromShellItem_FullTrustCaller_ForPackage_WithProcessHandle                  0xe0812aeb                                         
STORAGE_CreateStorageItemFromShellItem_FullTrustCaller_ForPackage_WithProcessHandleAndSecondaryStreamName 0x4bfa5c13                                         
STORAGE_CreateStorageItemFromShellItem_FullTrustCaller_UseImplicitFlagsAndPackage                    0xdf91d286                                         
STORAGE_FillResultWithNullForKeys                                                                    0xa976b659                                         
STORAGE_GetShellItemFromStorageItem                                                                  0x988985b8                                         
STORAGE_GetSystemPersistedStorageItemList                                                            0x32c21791                                         
STORAGE_MakeDestinationItem                                                                          0x2ece4fa8                                         
STORAGE_PathIsEqualOrSubFolderOfKnownFolders                                                         0xbc241272                                         
STORAGE_SHAddToRecentDocs                                                                            0xc070122a                                         
STORAGE_SHAddToRecentDocsEx                                                                          0x9cbd4e07                                         
STORAGE_SHConfirmOperation                                                                           0xcc0ac233                                         
STORAGE_SHCreateDirectory                                                                            0x4ff2f37d                                         
STORAGE_SHCreateDirectoryExA                                                                         0x2837d39b                                         
STORAGE_SHCreateDirectoryExWWorker                                                                   0x8197daeb                                         
STORAGE_SHCreateShellItemArray                                                                       0x93d02f4e                                         
STORAGE_SHCreateShellItemArrayFromDataObject                                                         0x98a62653                                         
STORAGE_SHCreateShellItemArrayFromIDLists                                                            0x1fbb06be                                         
STORAGE_SHCreateShellItemArrayFromShellItem                                                          0x4b8f4289                                         
STORAGE_SHFileOperation                                                                              0x2b187a45                                         
STORAGE_SHFileOperationA                                                                             0x8e27c326                                         
STORAGE_SHFreeNameMappings                                                                           0xef345d16                                         
STORAGE_SHGetDesktopFolderWorker                                                                     0xdfa1e0a4                                         
STORAGE_SHGetPathFromMsUri                                                                           0x512abca5                                         
STORAGE_SHOpenFolderAndSelectItems                                                                   0xc2e630f7                                         
STORAGE_SHPathPrepareForWriteA                                                                       0x615d3f23                                         
STORAGE_SHPathPrepareForWriteW                                                                       0x615d3f39                                         
STORAGE_SHValidateMSUri                                                                              0xc2cc5f8e                                         
SVIDFromViewMode                                                                                     0x8be8de0f                                         
SendNotificationsForLibraryItem                                                                      0x3ef4b7f4                                         
SerializeLinkToText                                                                                  0xb3a98643                                         
SetAppStartingCursor                                                                                 0x6883b7fc                                         
SetExplorerServerMode                                                                                0x3613cd3e                                         
SetFileClassAdorner                                                                                  0x2f70ed32                                         
SetFileClassTypeOverlay                                                                              0xb03ba7ab                                         
SetLinkFlags                                                                                         0x3826d9ec                                         
SetThreadFlags                                                                                       0x565bf156                                         
Shell32IconToShell32ExtractIconParameter                                                             0xce498cd0                                         
ShellExecCmdLine                                                                                     0xdfa18b1e                                         
ShellExecCmdLineWithSite                                                                             0x1bb3bb8f                                         
ShellExecPidl                                                                                        0x3802c92b                                         
ShellExec_RunDLLA                                                                                    0xb69be553                                         
ShellExec_RunDLLW                                                                                    0xb69be569                                         
ShellExecuteA                                                                                        0x381741f1                                         
ShellExecuteExA                                                                                      0x9aefa2ee                                         
ShellExecuteExW                                                                                      0x9aefa304                                         
ShellExecuteW                                                                                        0x38174207                                         
Shell_GetCachedImageIndex                                                                            0x4643994f                                         
Shell_GetCachedImageIndexA                                                                           0x0eb6c370                                         
Shell_GetCachedImageIndexW                                                                           0x0eb6c386                                         
Shell_GetImageLists                                                                                  0x28edc74e                                         
Shell_GetStockImageIndex                                                                             0x85ec839b                                         
Shell_MergeMenus                                                                                     0x5415ea94                                         
Shell_SysColorChange                                                                                 0x2f0dc040                                         
ShortSizeFormat64                                                                                    0xaf812ea3                                         
ShortSizeFormatExportW                                                                               0x7b18b152                                         
ShouldUseStorageProviderViews                                                                        0xe070c8ef                                         
ShowElevationPromptSuppressedError                                                                   0x38beeb27                                         
ShowSuperHidden                                                                                      0x000f52a1                                         
SimulateDropWithPasteSucceeded                                                                       0x9cc6313c                                         
SplitFileNameAndExtension                                                                            0x776d4c82                                         
StateRepoVerbsCache_Destroy                                                                          0xb9c09bbb                                         
StateRepoVerbsCache_GetContextMenuVerbs                                                              0x8ea0f56d                                         
StateRepoVerbsCache_RebuildCacheAsync                                                                0x5951f0ea                                         
StgMakeUniqueName                                                                                    0xa4fcff09                                         
StorageItemHelpers_IsSupportedRemovablePath                                                          0x46457907                                         
Storage_Internal_GetAccessListForPackage                                                             0x52642016                                         
Stream_ReadStringCoAllocW                                                                            0xb2c1a077                                         
Stream_ReadStringW                                                                                   0x2742461a                                         
Stream_WriteStringW                                                                                  0xe7c65ca9                                         
TBCRegisterObjectParam                                                                               0x3ccb8aeb                                         
TopViewDescription_GetGroupByProperty                                                                0x612141a3                                         
TransferDelete                                                                                       0x0d93103d                                         
TryBrokerSHBrowseForFolder                                                                           0x9a8a70f9                                         
UnInitDeletedItem                                                                                    0x6d1e2a22                                         
UnregisterChangeNotifications                                                                        0x6b31016d                                         
UpdateRecycleBinIcon                                                                                 0x68c467f1                                         
VerifySaferTrust                                                                                     0xc0d744cd                                         
ViewModeFromSVID                                                                                     0x1754a30f                                         
WOWShellExecute                                                                                      0xac4489ad                                         
Win32DeleteFile                                                                                      0x7379650b                                         
Win32RemoveDirectory                                                                                 0x5770e5fb                                         
Window_IsLFNAware                                                                                    0xbd47a948                                         
WrapSinkAndAdviseCollection                                                                          0x5ed4d62f                                         
WrapSinkAndAdviseItem                                                                                0xe7817c52                                         
WriteCabinetState                                                                                    0x937806c7                                         
_CalculateHashKey                                                                                    0x709cdf7f                                         
_CleanRecentDocs                                                                                     0x3075b671                                         
_IsSHILInited                                                                                        0xbd12284d                                         
_PredictReasonableImpact                                                                             0x78a83169                                         
_ustrcmp                                                                                             0x6b339f52                                         
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
